Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-04-12 12:00:00,-5911.0,2396.0,2769.0,-6126.0,-7793.0,821.0,9909.0,-3404.0,-960.0,-955.0,355.0,2258.0
2016-04-12 12:30:00,-6045.0,2370.0,2791.0,-6122.0,-7437.0,732.0,9811.0,-3432.0,-1187.0,-939.0,493.0,2200.0
2016-04-12 13:00:00,-5786.0,2295.0,2791.0,-6101.0,-7488.0,680.0,9514.0,-3499.0,-1070.0,-770.0,286.0,2227.0
2016-04-12 13:30:00,-5494.0,2250.0,2615.0,-6107.0,-7392.0,658.0,9301.0,-3635.0,-1255.0,-754.0,627.0,2064.0
2016-04-12 14:00:00,-5169.0,2262.0,2502.0,-6188.0,-7458.0,507.0,9096.0,-3672.0,-1045.0,-552.0,942.0,2035.0
2016-04-12 14:30:00,-5078.0,2261.0,2466.0,-6296.0,-7527.0,533.0,9114.0,-3781.0,-810.0,-812.0,1045.0,2106.0
2016-04-12 15:00:00,-4826.0,2223.0,2280.0,-6152.0,-7597.0,348.0,8833.0,-3860.0,-1039.0,-614.0,1139.0,2029.0
2016-04-12 15:30:00,-5072.0,2237.0,2150.0,-6312.0,-7475.0,435.0,8680.0,-3882.0,-901.0,-588.0,1096.0,2058.0
2016-04-12 16:00:00,-4917.0,2134.0,2078.0,-6315.0,-7259.0,471.0,8515.0,-3910.0,-1104.0,-693.0,1189.0,2010.0
2016-04-12 16:30:00,-5336.0,2070.0,2044.0,-6444.0,-7478.0,601.0,8470.0,-3908.0,-1091.0,-824.0,1108.0,1873.0
2016-04-12 17:00:00,-5631.0,2122.0,2041.0,-6426.0,-7584.0,625.0,8456.0,-3939.0,-1020.0,-663.0,1125.0,1830.0
2016-04-12 17:30:00,-5963.0,2130.0,2046.0,-6312.0,-7577.0,388.0,8416.0,-3954.0,-1073.0,-936.0,1099.0,1799.0
2016-04-12 18:00:00,-6120.0,2209.0,2058.0,-6413.0,-7589.0,367.0,8394.0,-3890.0,-940.0,-814.0,1054.0,1857.0
2016-04-12 18:30:00,-6332.0,2236.0,2095.0,-6531.0,-7376.0,367.0,8615.0,-3852.0,-735.0,-966.0,747.0,1968.0
2016-04-12 19:00:00,-7068.0,2278.0,2269.0,-6422.0,-7386.0,639.0,8798.0,-3901.0,-552.0,-1197.0,785.0,2099.0
2016-04-12 19:30:00,-7106.0,2281.0,2199.0,-6428.0,-7490.0,778.0,8829.0,-3949.0,-491.0,-985.0,631.0,2299.0
2016-04-12 20:00:00,-7218.0,2282.0,2158.0,-6356.0,-7545.0,718.0,8731.0,-3988.0,-536.0,-888.0,733.0,2312.0
2016-04-12 20:30:00,-6859.0,2298.0,2205.0,-6382.0,-7658.0,544.0,8711.0,-4037.0,-547.0,-916.0,869.0,2248.0
2016-04-12 21:00:00,-6857.0,2365.0,2239.0,-6321.0,-7667.0,608.0,8816.0,-4006.0,-584.0,-1012.0,876.0,2176.0
2016-04-12 21:30:00,-7025.0,2323.0,2286.0,-6241.0,-7733.0,526.0,8534.0,-3840.0,-763.0,-1241.0,775.0,2096.0
2016-04-12 22:00:00,-6697.0,2300.0,2456.0,-6325.0,-7720.0,627.0,8142.0,-3933.0,-831.0,-1112.0,951.0,2114.0
2016-04-12 22:30:00,-5953.0,2234.0,2489.0,-6444.0,-7278.0,622.0,8196.0,-3865.0,-587.0,-452.0,1024.0,2279.0
2016-04-12 23:00:00,-6489.0,2224.0,2740.0,-6548.0,-7506.0,516.0,8737.0,-3751.0,-274.0,-184.0,1188.0,2799.0
2016-04-12 23:30:00,-5611.0,2030.0,2613.0,-6655.0,-7272.0,580.0,8427.0,-3853.0,-346.0,95.0,2063.0,2583.0
2016-04-13 00:00:00,-5659.0,1933.0,2862.0,-6565.0,-7157.0,757.0,8215.0,-3748.0,-308.0,181.0,1906.0,2504.0
2016-04-13 00:30:00,-5131.0,1867.0,2715.0,-6526.0,-7132.0,810.0,7782.0,-3800.0,-326.0,-23.0,1713.0,2316.0
2016-04-13 01:00:00,-4964.0,1782.0,2505.0,-6546.0,-6505.0,698.0,7228.0,-3899.0,-572.0,-12.0,1631.0,2104.0
2016-04-13 01:30:00,-4753.0,1757.0,2369.0,-6424.0,-6328.0,739.0,6772.0,-3880.0,-505.0,-118.0,1752.0,2307.0
2016-04-13 02:00:00,-4798.0,1861.0,2416.0,-6580.0,-6217.0,543.0,6461.0,-3944.0,-544.0,-16.0,1690.0,2447.0
2016-04-13 02:30:00,-4397.0,1841.0,2276.0,-6659.0,-6270.0,408.0,6372.0,-4007.0,-479.0,-186.0,1919.0,2314.0
2016-04-13 03:00:00,-3806.0,1811.0,2157.0,-6614.0,-6280.0,317.0,6216.0,-4049.0,-649.0,-177.0,1717.0,2167.0
2016-04-13 03:30:00,-3896.0,1849.0,2026.0,-6655.0,-6507.0,49.0,6113.0,-4128.0,-886.0,-298.0,1594.0,2059.0
2016-04-13 04:00:00,-3623.0,1791.0,1931.0,-6673.0,-6662.0,129.0,6065.0,-4155.0,-975.0,-282.0,1480.0,2031.0
2016-04-13 04:30:00,-4036.0,1841.0,1919.0,-6204.0,-6788.0,13.0,6088.0,-4161.0,-966.0,-443.0,1407.0,2032.0
2016-04-13 05:00:00,-4610.0,1840.0,1929.0,-6291.0,-6684.0,147.0,6163.0,-4157.0,-920.0,-472.0,1136.0,1983.0
2016-04-13 05:30:00,-4673.0,1864.0,2010.0,-6497.0,-6557.0,89.0,6411.0,-4070.0,-796.0,-425.0,1003.0,1908.0
2016-04-13 06:00:00,-4754.0,2020.0,2070.0,-6456.0,-7149.0,255.0,6753.0,-3931.0,-836.0,-356.0,845.0,2072.0
2016-04-13 06:30:00,-5622.0,2124.0,2252.0,-6422.0,-7160.0,414.0,7316.0,-3935.0,-610.0,-332.0,748.0,2324.0
2016-04-13 07:00:00,-6071.0,2184.0,2393.0,-6439.0,-7162.0,241.0,7777.0,-3885.0,-284.0,-304.0,484.0,2424.0
2016-04-13 07:30:00,-6813.0,2325.0,2567.0,-6211.0,-7543.0,562.0,8261.0,-3775.0,-326.0,-461.0,368.0,2545.0
2016-04-13 08:00:00,-6900.0,2316.0,2631.0,-6221.0,-7520.0,714.0,8695.0,-3766.0,-114.0,-867.0,391.0,2600.0
2016-04-13 08:30:00,-6653.0,2369.0,2783.0,-6052.0,-7184.0,900.0,8877.0,-3660.0,-140.0,-467.0,581.0,2643.0
2016-04-13 09:00:00,-6630.0,2364.0,2863.0,-6254.0,-7143.0,986.0,8982.0,-3649.0,-182.0,-605.0,641.0,2617.0
2016-04-13 09:30:00,-6728.0,2416.0,2894.0,-6242.0,-6955.0,996.0,8976.0,-3662.0,-319.0,-663.0,594.0,3067.0
2016-04-13 10:00:00,-6849.0,2437.0,2936.0,-6335.0,-6897.0,1220.0,8927.0,-3709.0,-410.0,-711.0,604.0,3134.0
2016-04-13 10:30:00,-7212.0,2492.0,2895.0,-6329.0,-7096.0,1110.0,8944.0,-3759.0,-585.0,-905.0,505.0,3039.0
2016-04-13 11:00:00,-7047.0,2456.0,2844.0,-6375.0,-7041.0,1204.0,8809.0,-3801.0,-612.0,-992.0,471.0,2996.0
2016-04-13 11:30:00,-7079.0,2466.0,2826.0,-6368.0,-7081.0,1199.0,8757.0,-3835.0,-819.0,-1074.0,548.0,2943.0
2016-04-13 12:00:00,-6907.0,2447.0,2813.0,-6272.0,-6867.0,1256.0,8801.0,-3806.0,-912.0,-1176.0,589.0,2700.0
2016-04-13 12:30:00,-6436.0,2420.0,2813.0,-6344.0,-7028.0,1185.0,8912.0,-3814.0,-985.0,-962.0,755.0,2497.0
2016-04-13 13:00:00,-6238.0,2420.0,2843.0,-6356.0,-6812.0,1226.0,8765.0,-3856.0,-936.0,-990.0,672.0,2391.0
2016-04-13 13:30:00,-6101.0,2405.0,2656.0,-6513.0,-6931.0,1140.0,8575.0,-3958.0,-1015.0,-1136.0,660.0,2218.0
2016-04-13 14:00:00,-5924.0,2303.0,2576.0,-6325.0,-6858.0,1042.0,8641.0,-3990.0,-967.0,-1001.0,662.0,2111.0
2016-04-13 14:30:00,-5537.0,2287.0,2523.0,-6486.0,-7118.0,927.0,8738.0,-4053.0,-765.0,-948.0,787.0,2022.0
2016-04-13 15:00:00,-5013.0,2275.0,2346.0,-6336.0,-7210.0,827.0,8468.0,-4150.0,-1042.0,-681.0,757.0,1967.0
2016-04-13 15:30:00,-4912.0,2479.0,2316.0,-6612.0,-7411.0,553.0,8393.0,-4193.0,-1075.0,-700.0,767.0,1978.0
2016-04-13 16:00:00,-4793.0,2243.0,2206.0,-6471.0,-7173.0,595.0,8268.0,-4244.0,-1243.0,-784.0,820.0,2247.0
2016-04-13 16:30:00,-4955.0,2203.0,2128.0,-6516.0,-7188.0,460.0,8178.0,-4121.0,-1440.0,-852.0,893.0,2208.0
2016-04-13 17:00:00,-4803.0,2233.0,2030.0,-6528.0,-7311.0,348.0,8266.0,-4044.0,-1471.0,-870.0,1057.0,2051.0
2016-04-13 17:30:00,-5311.0,2209.0,2005.0,-6574.0,-7548.0,830.0,8182.0,-4037.0,-1678.0,-1139.0,1270.0,2155.0
2016-04-13 18:00:00,-5770.0,2209.0,2003.0,-6459.0,-7567.0,846.0,8292.0,-3994.0,-1593.0,-1076.0,1371.0,2077.0
2016-04-13 18:30:00,-5846.0,2249.0,2029.0,-6531.0,-7482.0,907.0,8387.0,-3992.0,-1452.0,-842.0,1185.0,2146.0
2016-04-13 19:00:00,-6051.0,2319.0,2109.0,-6438.0,-7576.0,887.0,8620.0,-4090.0,-1365.0,-986.0,1010.0,2322.0
2016-04-13 19:30:00,-6460.0,2311.0,2174.0,-6444.0,-7596.0,988.0,8644.0,-4098.0,-1219.0,-974.0,854.0,2045.0
2016-04-13 20:00:00,-6733.0,2294.0,2198.0,-6406.0,-7774.0,1003.0,8652.0,-4125.0,-1069.0,-932.0,873.0,2058.0
2016-04-13 20:30:00,-6395.0,2315.0,2176.0,-6536.0,-7687.0,962.0,8471.0,-4205.0,-915.0,-843.0,819.0,1940.0
2016-04-13 21:00:00,-6625.0,2386.0,2184.0,-6522.0,-7733.0,871.0,8607.0,-4160.0,-813.0,-860.0,790.0,1871.0
2016-04-13 21:30:00,-7464.0,2299.0,2248.0,-6533.0,-7744.0,849.0,8434.0,-3939.0,-918.0,-967.0,567.0,1891.0
2016-04-13 22:00:00,-6633.0,2144.0,2433.0,-6554.0,-7696.0,950.0,7990.0,-3989.0,-955.0,-731.0,592.0,1906.0
2016-04-13 22:30:00,-5899.0,2128.0,2446.0,-6662.0,-7444.0,954.0,7957.0,-3864.0,-702.0,-384.0,1038.0,2033.0
2016-04-13 23:00:00,-6782.0,2077.0,2686.0,-6608.0,-7569.0,1001.0,8557.0,-3750.0,-361.0,-149.0,991.0,2484.0
2016-04-13 23:30:00,-5328.0,2049.0,2551.0,-6485.0,-7059.0,1095.0,8232.0,-3739.0,-386.0,-325.0,1899.0,2398.0
2016-04-14 00:00:00,-5817.0,2033.0,2802.0,-6269.0,-6760.0,1331.0,7877.0,-3611.0,-482.0,-318.0,1955.0,2452.0
2016-04-14 00:30:00,-5941.0,1807.0,2633.0,-6499.0,-6872.0,1646.0,7599.0,-3724.0,-395.0,-507.0,1933.0,2463.0
2016-04-14 01:00:00,-5379.0,1792.0,2441.0,-6627.0,-6410.0,1492.0,7101.0,-3851.0,-549.0,-284.0,2257.0,2329.0
2016-04-14 01:30:00,-4845.0,1834.0,2266.0,-6643.0,-6414.0,1503.0,6682.0,-3851.0,-279.0,-494.0,2351.0,2243.0
2016-04-14 02:00:00,-4685.0,1901.0,2366.0,-6701.0,-6323.0,1394.0,6413.0,-3922.0,-429.0,-334.0,2284.0,2371.0
2016-04-14 02:30:00,-4284.0,1922.0,2240.0,-6608.0,-6437.0,1274.0,6318.0,-4040.0,-488.0,-536.0,2590.0,2137.0
2016-04-14 03:00:00,-4027.0,1785.0,2115.0,-6613.0,-6440.0,1138.0,6071.0,-4099.0,-670.0,-158.0,2075.0,2193.0
2016-04-14 03:30:00,-4445.0,1878.0,2011.0,-6677.0,-6522.0,1056.0,5994.0,-4190.0,-832.0,-301.0,1793.0,2105.0
2016-04-14 04:00:00,-4201.0,1777.0,1990.0,-6681.0,-6609.0,1064.0,5904.0,-4213.0,-897.0,-191.0,1812.0,2059.0
2016-04-14 04:30:00,-4548.0,1820.0,1999.0,-6779.0,-6620.0,895.0,5847.0,-4212.0,-913.0,-300.0,1833.0,2079.0
2016-04-14 05:00:00,-4738.0,1802.0,1937.0,-6698.0,-6668.0,923.0,6093.0,-4183.0,-844.0,-467.0,1867.0,2104.0
2016-04-14 05:30:00,-4477.0,1903.0,1948.0,-6579.0,-6643.0,1131.0,6365.0,-4080.0,-753.0,-457.0,1676.0,2122.0
2016-04-14 06:00:00,-4967.0,1994.0,1975.0,-6549.0,-7497.0,1239.0,6727.0,-4008.0,-670.0,-423.0,1658.0,2128.0
2016-04-14 06:30:00,-5471.0,2201.0,2135.0,-6417.0,-7940.0,1295.0,7350.0,-4010.0,-487.0,-334.0,1381.0,2339.0
2016-04-14 07:00:00,-5976.0,2225.0,2264.0,-6392.0,-7847.0,1415.0,7805.0,-4039.0,-337.0,-411.0,1165.0,2430.0
2016-04-14 07:30:00,-6167.0,2367.0,2372.0,-6282.0,-7870.0,923.0,8483.0,-3951.0,-388.0,-265.0,1080.0,2418.0
2016-04-14 08:00:00,-6302.0,2513.0,2395.0,-6199.0,-8010.0,969.0,8866.0,-3925.0,-312.0,-469.0,879.0,2490.0
2016-04-14 08:30:00,-6276.0,2518.0,2568.0,-6044.0,-7907.0,1035.0,8959.0,-3801.0,-287.0,-134.0,831.0,2530.0
2016-04-14 09:00:00,-6025.0,2503.0,2675.0,-6237.0,-7826.0,1024.0,9061.0,-3798.0,-200.0,-155.0,544.0,2582.0
2016-04-14 09:30:00,-5971.0,2477.0,2730.0,-6267.0,-7774.0,1025.0,9064.0,-3639.0,-257.0,-357.0,530.0,2580.0
2016-04-14 10:00:00,-6029.0,2455.0,2739.0,-6272.0,-7736.0,944.0,9018.0,-3557.0,-226.0,-529.0,346.0,2562.0
2016-04-14 10:30:00,-6630.0,2535.0,2751.0,-6281.0,-7917.0,962.0,8912.0,-3598.0,-138.0,-947.0,295.0,2543.0
2016-04-14 11:00:00,-6406.0,2455.0,2745.0,-6289.0,-7923.0,889.0,8854.0,-3615.0,-143.0,-954.0,227.0,2608.0
2016-04-14 11:30:00,-6593.0,2383.0,2745.0,-6388.0,-7539.0,948.0,8775.0,-3632.0,-158.0,-1122.0,262.0,2605.0
2016-04-14 12:00:00,-6596.0,2384.0,2726.0,-6350.0,-7447.0,952.0,8837.0,-3635.0,-211.0,-1201.0,407.0,2707.0
2016-04-14 12:30:00,-6329.0,2295.0,2697.0,-6491.0,-7350.0,920.0,8823.0,-3609.0,-298.0,-1209.0,612.0,2662.0
2016-04-14 13:00:00,-6208.0,2312.0,2697.0,-6438.0,-7373.0,1023.0,8533.0,-3667.0,-303.0,-1083.0,687.0,2708.0
2016-04-14 13:30:00,-6143.0,2152.0,2581.0,-6422.0,-7424.0,906.0,8452.0,-3744.0,-578.0,-1139.0,817.0,2513.0
2016-04-14 14:00:00,-5987.0,2227.0,2582.0,-6340.0,-7425.0,707.0,8310.0,-3784.0,-375.0,-825.0,856.0,2507.0
2016-04-14 14:30:00,-6037.0,2189.0,2574.0,-6313.0,-7658.0,662.0,8378.0,-3776.0,-233.0,-1059.0,936.0,2414.0
2016-04-14 15:00:00,-5596.0,2166.0,2516.0,-6342.0,-7606.0,470.0,8225.0,-3824.0,-538.0,-934.0,950.0,2364.0
2016-04-14 15:30:00,-6067.0,2151.0,2525.0,-6386.0,-7461.0,354.0,7954.0,-4061.0,-573.0,-991.0,985.0,2386.0
2016-04-14 16:00:00,-5932.0,2075.0,2523.0,-6377.0,-7376.0,354.0,7945.0,-4162.0,-627.0,-939.0,908.0,2308.0
2016-04-14 16:30:00,-6122.0,2116.0,2507.0,-6462.0,-7280.0,956.0,8013.0,-4186.0,-675.0,-1051.0,943.0,2218.0
2016-04-14 17:00:00,-6095.0,2080.0,2489.0,-6335.0,-7341.0,825.0,8128.0,-4242.0,-991.0,-980.0,952.0,2065.0
2016-04-14 17:30:00,-6365.0,2058.0,2376.0,-6379.0,-7434.0,680.0,8242.0,-4217.0,-987.0,-1134.0,669.0,2067.0
2016-04-14 18:00:00,-6423.0,2076.0,2266.0,-6408.0,-7465.0,678.0,8326.0,-4136.0,-1058.0,-1256.0,661.0,2084.0
2016-04-14 18:30:00,-6540.0,2146.0,2224.0,-6449.0,-7440.0,744.0,8552.0,-4033.0,-841.0,-1040.0,510.0,2053.0
2016-04-14 19:00:00,-7319.0,2236.0,2251.0,-6311.0,-7235.0,798.0,8872.0,-3924.0,-817.0,-983.0,335.0,2151.0
2016-04-14 19:30:00,-7194.0,2228.0,2207.0,-6382.0,-7459.0,863.0,8962.0,-3910.0,-546.0,-809.0,416.0,2072.0
2016-04-14 20:00:00,-7323.0,2110.0,2165.0,-6387.0,-7461.0,717.0,8997.0,-3936.0,-496.0,-772.0,479.0,2106.0
2016-04-14 20:30:00,-7669.0,2092.0,2158.0,-6450.0,-7661.0,737.0,8782.0,-4034.0,-689.0,-847.0,486.0,2051.0
2016-04-14 21:00:00,-7475.0,2229.0,2152.0,-6456.0,-7993.0,647.0,8688.0,-4081.0,-741.0,-752.0,335.0,1945.0
2016-04-14 21:30:00,-8300.0,2361.0,2207.0,-6599.0,-8203.0,640.0,8307.0,-3935.0,-702.0,-696.0,225.0,2139.0
2016-04-14 22:00:00,-7695.0,2294.0,2354.0,-6683.0,-8227.0,700.0,7918.0,-4002.0,-749.0,-654.0,424.0,2083.0
2016-04-14 22:30:00,-7238.0,2166.0,2372.0,-6617.0,-7964.0,622.0,7885.0,-3873.0,-707.0,-586.0,635.0,2176.0
2016-04-14 23:00:00,-7972.0,2081.0,2644.0,-6581.0,-8405.0,654.0,8453.0,-3768.0,-306.0,-459.0,792.0,2585.0
2016-04-14 23:30:00,-6915.0,1942.0,2507.0,-6621.0,-7836.0,868.0,8194.0,-3922.0,-424.0,-359.0,1996.0,2371.0
2016-04-15 00:00:00,-7204.0,1859.0,2737.0,-6577.0,-7469.0,1267.0,7832.0,-3883.0,-405.0,-229.0,1706.0,2373.0
2016-04-15 00:30:00,-7320.0,1788.0,2570.0,-6527.0,-6911.0,1559.0,7452.0,-3875.0,-478.0,-573.0,1575.0,2417.0
2016-04-15 01:00:00,-6639.0,1737.0,2293.0,-6664.0,-6679.0,1469.0,7008.0,-3933.0,-739.0,-332.0,1541.0,2456.0
2016-04-15 01:30:00,-6179.0,1769.0,2170.0,-6673.0,-6703.0,1311.0,6560.0,-3891.0,-578.0,-523.0,1554.0,2351.0
2016-04-15 02:00:00,-5688.0,1811.0,2281.0,-6774.0,-6826.0,1133.0,6143.0,-3923.0,-809.0,-451.0,1716.0,2398.0
2016-04-15 02:30:00,-5535.0,1859.0,2158.0,-6780.0,-7019.0,954.0,6122.0,-4057.0,-686.0,-596.0,2121.0,2193.0
2016-04-15 03:00:00,-4800.0,1777.0,1992.0,-6771.0,-7247.0,724.0,5971.0,-4123.0,-909.0,-403.0,2137.0,2057.0
2016-04-15 03:30:00,-4924.0,1788.0,1891.0,-6879.0,-7267.0,480.0,5915.0,-4196.0,-1124.0,-572.0,1998.0,1978.0
2016-04-15 04:00:00,-4509.0,1765.0,1804.0,-6963.0,-7366.0,340.0,5833.0,-4263.0,-1194.0,-495.0,1962.0,1933.0
2016-04-15 04:30:00,-4859.0,1735.0,1796.0,-6984.0,-7305.0,214.0,5813.0,-4203.0,-1236.0,-848.0,1863.0,1915.0
2016-04-15 05:00:00,-4923.0,1742.0,1767.0,-6875.0,-7045.0,158.0,5937.0,-4236.0,-1227.0,-938.0,1843.0,1917.0
2016-04-15 05:30:00,-4990.0,1784.0,1813.0,-6865.0,-6714.0,389.0,6237.0,-4144.0,-1096.0,-890.0,1589.0,1884.0
2016-04-15 06:00:00,-5516.0,1781.0,1793.0,-6821.0,-6638.0,430.0,6656.0,-4135.0,-1127.0,-868.0,1388.0,1943.0
2016-04-15 06:30:00,-6220.0,2030.0,1967.0,-6623.0,-7128.0,597.0,7155.0,-4085.0,-960.0,-912.0,980.0,2082.0
2016-04-15 07:00:00,-6655.0,2022.0,2061.0,-6522.0,-7115.0,572.0,7504.0,-4064.0,-770.0,-936.0,831.0,2209.0
2016-04-15 07:30:00,-7409.0,2133.0,2100.0,-6501.0,-7143.0,636.0,8299.0,-3951.0,-798.0,-868.0,694.0,2249.0
2016-04-15 08:00:00,-7751.0,2187.0,2082.0,-6463.0,-7380.0,761.0,8748.0,-4016.0,-654.0,-1050.0,783.0,2381.0
2016-04-15 08:30:00,-7321.0,2279.0,2207.0,-6554.0,-7191.0,959.0,8816.0,-3995.0,-503.0,-744.0,786.0,2391.0
2016-04-15 09:00:00,-7906.0,2374.0,2251.0,-6545.0,-7135.0,936.0,8986.0,-4024.0,-335.0,-712.0,805.0,2438.0
2016-04-15 09:30:00,-7965.0,2390.0,2269.0,-6473.0,-7087.0,593.0,9001.0,-4037.0,-407.0,-785.0,840.0,2363.0
2016-04-15 10:00:00,-7591.0,2466.0,2266.0,-6483.0,-7120.0,272.0,8956.0,-4110.0,-393.0,-828.0,795.0,2281.0
2016-04-15 10:30:00,-7404.0,2473.0,2251.0,-6561.0,-7304.0,470.0,8963.0,-4162.0,-426.0,-1072.0,675.0,2175.0
2016-04-15 11:00:00,-7192.0,2414.0,2239.0,-6545.0,-7359.0,591.0,8947.0,-4170.0,-588.0,-1103.0,573.0,2096.0
2016-04-15 11:30:00,-7575.0,2282.0,2241.0,-6587.0,-7304.0,477.0,8846.0,-3602.0,-637.0,-1253.0,610.0,2127.0
2016-04-15 12:00:00,-7436.0,2312.0,2220.0,-6548.0,-7454.0,46.0,8889.0,-3601.0,-791.0,-1234.0,695.0,2114.0
2016-04-15 12:30:00,-7347.0,2246.0,2251.0,-6565.0,-7499.0,12.0,8897.0,-3589.0,-920.0,-1296.0,715.0,2097.0
2016-04-15 13:00:00,-6939.0,2196.0,2260.0,-6672.0,-7557.0,105.0,8690.0,-3631.0,-730.0,-1204.0,722.0,2121.0
2016-04-15 13:30:00,-5960.0,2028.0,2129.0,-6723.0,-7584.0,-6.0,8479.0,-3737.0,-865.0,-1432.0,901.0,2336.0
2016-04-15 14:00:00,-5979.0,2125.0,2064.0,-6796.0,-7594.0,-141.0,8326.0,-3796.0,-594.0,-1093.0,920.0,2280.0
2016-04-15 14:30:00,-6072.0,2169.0,2059.0,-6927.0,-7683.0,-28.0,8415.0,-3896.0,-429.0,-1237.0,1151.0,2083.0
2016-04-15 15:00:00,-5649.0,2120.0,1964.0,-6735.0,-7689.0,-79.0,8212.0,-3974.0,-675.0,-1130.0,1153.0,1957.0
2016-04-15 15:30:00,-5705.0,2090.0,1945.0,-6834.0,-7700.0,-187.0,8148.0,-4000.0,-591.0,-921.0,1050.0,1948.0
2016-04-15 16:00:00,-5489.0,2001.0,1952.0,-6736.0,-7734.0,302.0,8042.0,-4037.0,-870.0,-980.0,1225.0,1866.0
2016-04-15 16:30:00,-5454.0,1972.0,1940.0,-6899.0,-7747.0,353.0,7984.0,-4079.0,-931.0,-1135.0,1346.0,1803.0
2016-04-15 17:00:00,-5310.0,1984.0,1988.0,-6812.0,-7670.0,434.0,7951.0,-4093.0,-970.0,-1130.0,1117.0,1806.0
2016-04-15 17:30:00,-5363.0,2006.0,1991.0,-6801.0,-7636.0,372.0,7964.0,-4094.0,-980.0,-1454.0,1127.0,1839.0
2016-04-15 18:00:00,-5497.0,2065.0,2077.0,-6674.0,-7888.0,548.0,7976.0,-4020.0,-1025.0,-1604.0,1102.0,1910.0
2016-04-15 18:30:00,-6151.0,2170.0,2151.0,-6709.0,-7774.0,616.0,8053.0,-3873.0,-753.0,-1379.0,1211.0,2056.0
2016-04-15 19:00:00,-7042.0,2099.0,2216.0,-6599.0,-7630.0,637.0,8232.0,-3859.0,-732.0,-1374.0,1205.0,2166.0
2016-04-15 19:30:00,-7176.0,2074.0,2230.0,-6753.0,-7478.0,618.0,8252.0,-3843.0,-569.0,-1162.0,1263.0,2300.0
2016-04-15 20:00:00,-7113.0,1999.0,2215.0,-6681.0,-7390.0,338.0,8249.0,-3856.0,-666.0,-1046.0,1407.0,2412.0
2016-04-15 20:30:00,-6571.0,2058.0,2182.0,-6757.0,-7564.0,97.0,8024.0,-3833.0,-720.0,-913.0,1427.0,2518.0
2016-04-15 21:00:00,-6518.0,2185.0,2174.0,-6572.0,-7534.0,-60.0,8144.0,-3811.0,-757.0,-898.0,1387.0,2469.0
2016-04-15 21:30:00,-6927.0,2075.0,2256.0,-6497.0,-7397.0,-193.0,8003.0,-3594.0,-881.0,-1082.0,1361.0,2536.0
2016-04-15 22:00:00,-6991.0,2048.0,2468.0,-6606.0,-7400.0,-174.0,7796.0,-3631.0,-940.0,-960.0,1722.0,2452.0
2016-04-15 22:30:00,-6634.0,2023.0,2501.0,-6632.0,-7504.0,-220.0,7731.0,-3484.0,-634.0,-946.0,1848.0,2589.0
2016-04-15 23:00:00,-7526.0,1989.0,2820.0,-6761.0,-7356.0,-231.0,8291.0,-3354.0,-211.0,-832.0,1819.0,3084.0
2016-04-15 23:30:00,-6801.0,1876.0,2707.0,-6643.0,-7143.0,-135.0,8074.0,-2845.0,-374.0,-831.0,2618.0,3005.0
2016-04-16 00:00:00,-7297.0,1845.0,2949.0,-6526.0,-7179.0,307.0,7745.0,-2479.0,-295.0,-672.0,2252.0,3264.0
2016-04-16 00:30:00,-7337.0,1639.0,2776.0,-6512.0,-7300.0,365.0,7399.0,-2472.0,-395.0,-630.0,2466.0,3196.0
2016-04-16 01:00:00,-6355.0,1605.0,2479.0,-6369.0,-7342.0,330.0,6900.0,-2606.0,-689.0,-525.0,2595.0,2983.0
2016-04-16 01:30:00,-7128.0,1715.0,2357.0,-6511.0,-7076.0,341.0,6509.0,-2511.0,-653.0,-785.0,2806.0,2903.0
2016-04-16 02:00:00,-6709.0,1730.0,2433.0,-6579.0,-7114.0,491.0,6200.0,-2549.0,-825.0,-779.0,2763.0,2914.0
2016-04-16 02:30:00,-5670.0,1728.0,2303.0,-6697.0,-6595.0,463.0,6126.0,-2656.0,-719.0,-788.0,3017.0,2686.0
2016-04-16 03:00:00,-5050.0,1555.0,2121.0,-6782.0,-6185.0,525.0,5875.0,-2709.0,-929.0,-750.0,2863.0,2556.0
2016-04-16 03:30:00,-4845.0,1593.0,2047.0,-6857.0,-6348.0,363.0,5797.0,-2779.0,-1126.0,-941.0,2834.0,2458.0
2016-04-16 04:00:00,-4814.0,1479.0,1991.0,-6684.0,-6314.0,342.0,5672.0,-2847.0,-1301.0,-626.0,2724.0,2401.0
2016-04-16 04:30:00,-4850.0,1453.0,1974.0,-6805.0,-6381.0,283.0,5670.0,-2884.0,-1243.0,-900.0,2646.0,2367.0
2016-04-16 05:00:00,-4838.0,1401.0,1964.0,-6782.0,-6497.0,258.0,5720.0,-2884.0,-1264.0,-905.0,2581.0,2367.0
2016-04-16 05:30:00,-4792.0,1479.0,1952.0,-6683.0,-6365.0,514.0,5840.0,-2842.0,-1218.0,-863.0,2577.0,2412.0
2016-04-16 06:00:00,-4694.0,1527.0,1962.0,-6730.0,-6344.0,542.0,5933.0,-2810.0,-1275.0,-812.0,2606.0,2463.0
2016-04-16 06:30:00,-4846.0,1606.0,2035.0,-6627.0,-6341.0,632.0,6219.0,-2686.0,-1225.0,-875.0,2702.0,2561.0
