Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-10-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
2016-10-04 08:30:00,28.0,9.0,0.0,7.0,13.0,1.0,1.0,2.0,18.0,50.0,60.0,5.0
2016-10-04 09:00:00,90.0,27.0,6.0,23.0,44.0,5.0,5.0,8.0,135.0,165.0,158.0,23.0
2016-10-04 09:30:00,157.0,46.0,16.0,44.0,82.0,10.0,11.0,18.0,320.0,312.0,271.0,50.0
2016-10-04 10:00:00,235.0,68.0,26.0,67.0,113.0,20.0,17.0,28.0,518.0,451.0,380.0,84.0
2016-10-04 10:30:00,290.0,91.0,42.0,94.0,148.0,31.0,24.0,40.0,707.0,585.0,469.0,126.0
2016-10-04 11:00:00,355.0,107.0,57.0,105.0,170.0,45.0,30.0,49.0,822.0,713.0,539.0,146.0
2016-10-04 11:30:00,404.0,122.0,63.0,127.0,203.0,56.0,35.0,58.0,883.0,803.0,596.0,168.0
2016-10-04 12:00:00,432.0,133.0,71.0,141.0,251.0,69.0,38.0,61.0,1039.0,882.0,634.0,195.0
2016-10-04 12:30:00,451.0,140.0,76.0,151.0,266.0,77.0,41.0,67.0,1120.0,925.0,668.0,200.0
2016-10-04 13:00:00,450.0,145.0,78.0,152.0,276.0,84.0,42.0,65.0,1084.0,961.0,684.0,208.0
2016-10-04 13:30:00,472.0,148.0,72.0,148.0,296.0,86.0,43.0,71.0,1114.0,971.0,690.0,194.0
2016-10-04 14:00:00,462.0,147.0,79.0,153.0,283.0,85.0,43.0,71.0,1130.0,960.0,683.0,212.0
2016-10-04 14:30:00,454.0,142.0,74.0,150.0,258.0,83.0,42.0,70.0,1151.0,930.0,665.0,192.0
2016-10-04 15:00:00,423.0,137.0,76.0,133.0,248.0,75.0,38.0,69.0,1125.0,891.0,634.0,177.0
2016-10-04 15:30:00,394.0,128.0,74.0,126.0,227.0,60.0,36.0,63.0,1049.0,839.0,591.0,158.0
2016-10-04 16:00:00,357.0,115.0,63.0,122.0,225.0,61.0,32.0,54.0,953.0,756.0,537.0,139.0
2016-10-04 16:30:00,303.0,101.0,53.0,99.0,190.0,51.0,27.0,47.0,835.0,663.0,477.0,110.0
2016-10-04 17:00:00,236.0,82.0,42.0,78.0,157.0,38.0,22.0,40.0,708.0,549.0,377.0,96.0
2016-10-04 17:30:00,177.0,62.0,29.0,56.0,115.0,28.0,16.0,30.0,543.0,408.0,291.0,71.0
2016-10-04 18:00:00,110.0,40.0,22.0,36.0,72.0,15.0,10.0,18.0,337.0,275.0,183.0,54.0
2016-10-04 18:30:00,45.0,18.0,14.0,12.0,25.0,8.0,4.0,10.0,182.0,141.0,76.0,30.0
2016-10-04 19:00:00,10.0,2.0,7.0,3.0,3.0,2.0,1.0,3.0,63.0,43.0,9.0,16.0
2016-10-04 19:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0
2016-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 08:00:00,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,6.0,0.0
2016-10-05 08:30:00,23.0,9.0,0.0,6.0,26.0,3.0,1.0,2.0,12.0,30.0,53.0,2.0
2016-10-05 09:00:00,73.0,27.0,4.0,21.0,68.0,14.0,6.0,9.0,93.0,94.0,148.0,23.0
2016-10-05 09:30:00,134.0,47.0,14.0,38.0,117.0,25.0,12.0,19.0,198.0,186.0,266.0,51.0
2016-10-05 10:00:00,193.0,68.0,28.0,59.0,165.0,38.0,19.0,31.0,330.0,270.0,371.0,84.0
2016-10-05 10:30:00,256.0,87.0,50.0,86.0,206.0,50.0,25.0,42.0,488.0,377.0,460.0,116.0
2016-10-05 11:00:00,309.0,105.0,62.0,110.0,242.0,66.0,30.0,53.0,612.0,450.0,535.0,142.0
2016-10-05 11:30:00,350.0,117.0,77.0,118.0,265.0,74.0,34.0,63.0,695.0,507.0,588.0,159.0
2016-10-05 12:00:00,386.0,127.0,88.0,126.0,288.0,81.0,37.0,70.0,731.0,567.0,636.0,183.0
2016-10-05 12:30:00,394.0,136.0,97.0,140.0,299.0,86.0,38.0,77.0,755.0,629.0,659.0,189.0
2016-10-05 13:00:00,419.0,136.0,99.0,139.0,305.0,84.0,41.0,79.0,697.0,659.0,673.0,208.0
2016-10-05 13:30:00,421.0,138.0,108.0,152.0,309.0,88.0,42.0,82.0,681.0,668.0,678.0,219.0
2016-10-05 14:00:00,423.0,141.0,114.0,147.0,300.0,83.0,41.0,81.0,606.0,668.0,671.0,231.0
2016-10-05 14:30:00,410.0,136.0,110.0,151.0,306.0,85.0,41.0,77.0,634.0,653.0,652.0,229.0
2016-10-05 15:00:00,387.0,126.0,100.0,148.0,287.0,80.0,39.0,71.0,549.0,606.0,624.0,211.0
2016-10-05 15:30:00,364.0,117.0,88.0,137.0,271.0,77.0,36.0,67.0,539.0,587.0,587.0,197.0
2016-10-05 16:00:00,319.0,105.0,90.0,123.0,245.0,67.0,32.0,61.0,476.0,502.0,532.0,181.0
2016-10-05 16:30:00,268.0,96.0,78.0,105.0,205.0,58.0,28.0,54.0,441.0,439.0,456.0,149.0
2016-10-05 17:00:00,219.0,75.0,68.0,83.0,171.0,46.0,22.0,50.0,398.0,362.0,369.0,119.0
2016-10-05 17:30:00,158.0,57.0,60.0,62.0,123.0,36.0,16.0,38.0,275.0,293.0,276.0,92.0
2016-10-05 18:00:00,96.0,38.0,36.0,43.0,73.0,22.0,10.0,26.0,209.0,178.0,172.0,71.0
2016-10-05 18:30:00,38.0,17.0,20.0,22.0,29.0,10.0,5.0,14.0,112.0,80.0,78.0,42.0
2016-10-05 19:00:00,6.0,3.0,9.0,6.0,3.0,2.0,1.0,4.0,65.0,15.0,10.0,17.0
2016-10-05 19:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
2016-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0
2016-10-06 08:30:00,17.0,8.0,0.0,5.0,24.0,3.0,1.0,1.0,9.0,12.0,37.0,2.0
2016-10-06 09:00:00,47.0,27.0,8.0,26.0,65.0,13.0,5.0,9.0,89.0,46.0,101.0,23.0
2016-10-06 09:30:00,92.0,48.0,25.0,51.0,106.0,27.0,12.0,20.0,216.0,92.0,135.0,61.0
2016-10-06 10:00:00,129.0,71.0,44.0,76.0,144.0,40.0,18.0,32.0,350.0,153.0,174.0,106.0
2016-10-06 10:30:00,178.0,93.0,64.0,98.0,168.0,48.0,24.0,44.0,497.0,168.0,174.0,149.0
2016-10-06 11:00:00,213.0,110.0,81.0,118.0,178.0,55.0,29.0,48.0,684.0,181.0,154.0,185.0
2016-10-06 11:30:00,243.0,123.0,96.0,134.0,177.0,64.0,35.0,63.0,876.0,208.0,174.0,215.0
2016-10-06 12:00:00,273.0,134.0,108.0,147.0,168.0,68.0,38.0,69.0,974.0,275.0,188.0,238.0
2016-10-06 12:30:00,287.0,141.0,117.0,156.0,192.0,78.0,41.0,73.0,1074.0,342.0,208.0,255.0
2016-10-06 13:00:00,284.0,145.0,122.0,162.0,191.0,79.0,42.0,75.0,1098.0,407.0,203.0,266.0
2016-10-06 13:30:00,280.0,148.0,125.0,165.0,194.0,68.0,43.0,76.0,1123.0,456.0,157.0,272.0
2016-10-06 14:00:00,267.0,144.0,126.0,165.0,207.0,71.0,42.0,77.0,985.0,434.0,126.0,272.0
2016-10-06 14:30:00,264.0,138.0,125.0,156.0,179.0,71.0,42.0,72.0,1010.0,462.0,114.0,269.0
2016-10-06 15:00:00,224.0,126.0,121.0,149.0,179.0,65.0,40.0,72.0,1113.0,488.0,99.0,263.0
2016-10-06 15:30:00,202.0,116.0,115.0,143.0,190.0,64.0,37.0,67.0,1080.0,423.0,88.0,250.0
2016-10-06 16:00:00,185.0,105.0,107.0,127.0,177.0,54.0,33.0,61.0,1029.0,325.0,84.0,231.0
2016-10-06 16:30:00,162.0,83.0,97.0,111.0,123.0,44.0,27.0,56.0,966.0,344.0,68.0,207.0
2016-10-06 17:00:00,139.0,57.0,84.0,94.0,108.0,34.0,22.0,47.0,827.0,311.0,43.0,176.0
2016-10-06 17:30:00,101.0,47.0,67.0,70.0,66.0,22.0,16.0,36.0,651.0,244.0,28.0,139.0
2016-10-06 18:00:00,67.0,31.0,49.0,45.0,43.0,13.0,9.0,26.0,479.0,181.0,14.0,98.0
2016-10-06 18:30:00,36.0,15.0,29.0,23.0,14.0,6.0,4.0,13.0,264.0,92.0,5.0,54.0
2016-10-06 19:00:00,10.0,3.0,12.0,6.0,1.0,1.0,1.0,4.0,89.0,28.0,0.0,19.0
2016-10-06 19:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0
2016-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
2016-10-07 08:30:00,18.0,6.0,1.0,3.0,4.0,1.0,0.0,0.0,29.0,37.0,40.0,3.0
2016-10-07 09:00:00,58.0,20.0,6.0,16.0,15.0,2.0,0.0,2.0,100.0,145.0,126.0,21.0
2016-10-07 09:30:00,111.0,38.0,11.0,34.0,33.0,6.0,1.0,6.0,199.0,280.0,234.0,46.0
2016-10-07 10:00:00,176.0,54.0,16.0,51.0,51.0,8.0,4.0,10.0,371.0,404.0,339.0,84.0
2016-10-07 10:30:00,233.0,68.0,20.0,64.0,72.0,11.0,6.0,15.0,485.0,521.0,428.0,109.0
2016-10-07 11:00:00,277.0,79.0,28.0,78.0,95.0,13.0,9.0,20.0,578.0,617.0,504.0,144.0
2016-10-07 11:30:00,317.0,87.0,33.0,88.0,138.0,18.0,12.0,23.0,664.0,710.0,573.0,157.0
2016-10-07 12:00:00,361.0,100.0,39.0,93.0,129.0,19.0,17.0,26.0,773.0,799.0,622.0,143.0
2016-10-07 12:30:00,383.0,114.0,48.0,99.0,123.0,21.0,22.0,31.0,713.0,826.0,660.0,120.0
2016-10-07 13:00:00,404.0,117.0,54.0,85.0,96.0,22.0,27.0,28.0,653.0,823.0,676.0,126.0
2016-10-07 13:30:00,411.0,110.0,54.0,92.0,98.0,25.0,20.0,23.0,612.0,832.0,684.0,146.0
2016-10-07 14:00:00,399.0,101.0,55.0,100.0,82.0,21.0,16.0,24.0,630.0,787.0,667.0,149.0
2016-10-07 14:30:00,389.0,92.0,52.0,74.0,81.0,19.0,10.0,18.0,590.0,742.0,653.0,153.0
2016-10-07 15:00:00,348.0,87.0,50.0,62.0,75.0,18.0,8.0,18.0,735.0,648.0,631.0,138.0
2016-10-07 15:30:00,299.0,83.0,46.0,60.0,66.0,15.0,6.0,15.0,803.0,527.0,582.0,124.0
2016-10-07 16:00:00,230.0,66.0,40.0,55.0,51.0,15.0,4.0,11.0,791.0,478.0,499.0,97.0
2016-10-07 16:30:00,174.0,40.0,32.0,35.0,51.0,13.0,4.0,11.0,790.0,384.0,422.0,76.0
2016-10-07 17:00:00,134.0,37.0,22.0,33.0,65.0,12.0,3.0,7.0,738.0,309.0,266.0,66.0
2016-10-07 17:30:00,92.0,23.0,17.0,26.0,49.0,8.0,2.0,5.0,600.0,251.0,175.0,58.0
2016-10-07 18:00:00,57.0,14.0,12.0,13.0,14.0,7.0,1.0,3.0,438.0,165.0,62.0,47.0
2016-10-07 18:30:00,26.0,7.0,8.0,7.0,5.0,3.0,0.0,2.0,252.0,89.0,26.0,30.0
2016-10-07 19:00:00,6.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,86.0,25.0,1.0,14.0
2016-10-07 19:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
2016-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2016-10-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0
2016-10-08 08:30:00,14.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,35.0,47.0,0.0
2016-10-08 09:00:00,49.0,16.0,3.0,5.0,21.0,2.0,2.0,4.0,56.0,131.0,140.0,8.0
2016-10-08 09:30:00,92.0,28.0,10.0,15.0,38.0,5.0,4.0,11.0,133.0,255.0,253.0,23.0
2016-10-08 10:00:00,146.0,32.0,20.0,24.0,50.0,8.0,8.0,16.0,229.0,368.0,362.0,43.0
2016-10-08 10:30:00,193.0,56.0,31.0,31.0,102.0,13.0,11.0,24.0,334.0,475.0,452.0,67.0
2016-10-08 11:00:00,234.0,51.0,44.0,54.0,117.0,18.0,16.0,31.0,478.0,539.0,529.0,95.0
2016-10-08 11:30:00,270.0,56.0,54.0,61.0,137.0,25.0,23.0,38.0,614.0,626.0,588.0,118.0
2016-10-08 12:00:00,282.0,68.0,66.0,68.0,178.0,31.0,27.0,48.0,748.0,701.0,632.0,130.0
2016-10-08 12:30:00,309.0,79.0,73.0,76.0,186.0,37.0,37.0,49.0,852.0,732.0,663.0,127.0
2016-10-08 13:00:00,318.0,105.0,81.0,79.0,201.0,35.0,37.0,43.0,868.0,785.0,677.0,122.0
2016-10-08 13:30:00,320.0,105.0,76.0,96.0,178.0,35.0,37.0,41.0,812.0,796.0,687.0,117.0
2016-10-08 14:00:00,310.0,93.0,77.0,70.0,177.0,39.0,38.0,43.0,812.0,795.0,682.0,106.0
2016-10-08 14:30:00,267.0,89.0,66.0,69.0,169.0,45.0,25.0,42.0,750.0,769.0,665.0,103.0
2016-10-08 15:00:00,237.0,53.0,59.0,70.0,190.0,46.0,19.0,54.0,530.0,752.0,634.0,99.0
2016-10-08 15:30:00,231.0,53.0,58.0,53.0,139.0,42.0,20.0,47.0,535.0,707.0,593.0,99.0
2016-10-08 16:00:00,205.0,31.0,46.0,49.0,107.0,43.0,17.0,40.0,507.0,630.0,537.0,95.0
2016-10-08 16:30:00,165.0,26.0,40.0,56.0,75.0,34.0,12.0,35.0,441.0,569.0,468.0,92.0
