Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-11-01 02:00:00,-331.0,0.0,-1.0,-,0.0,0.0,-,-,-,-447.0,0.0,-
2016-11-01 02:30:00,-997.0,0.0,-1.0,-,0.0,0.0,-,-,-,-446.0,0.0,-
2016-11-01 03:00:00,-1539.0,0.0,-1.0,-,-358.0,0.0,-,-,-,-456.0,0.0,-
2016-11-01 03:30:00,-1535.0,0.0,-1.0,-,-356.0,0.0,-,-,-,-454.0,0.0,-
2016-11-01 04:00:00,-1535.0,0.0,-1.0,-,-536.0,0.0,-,-,-,-454.0,0.0,-
2016-11-01 04:30:00,-1535.0,0.0,-1.0,-,-535.0,0.0,-,-,-,-454.0,0.0,-
2016-11-01 05:00:00,-1534.0,0.0,-2.0,-,-532.0,0.0,-,-,-,-453.0,0.0,-
2016-11-01 05:30:00,-1535.0,0.0,-1.0,-,-532.0,0.0,-,-,-,-454.0,0.0,-
2016-11-01 06:00:00,-1535.0,0.0,-1.0,-,-352.0,0.0,-,-,-,-442.0,0.0,-
2016-11-01 06:30:00,-1504.0,0.0,-1.0,-,-351.0,0.0,-,-,-,-444.0,0.0,-
2016-11-01 07:00:00,-1217.0,0.0,-1.0,-,-350.0,0.0,-,-,-,-442.0,0.0,-
2016-11-01 07:30:00,-1217.0,0.0,-1.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-01 08:00:00,-1243.0,0.0,-1.0,-,0.0,0.0,-,-,-,-442.0,0.0,-
2016-11-01 08:30:00,-1534.0,0.0,-25.0,-,0.0,0.0,-,-,-,-434.0,0.0,-
2016-11-01 09:00:00,-1536.0,0.0,-43.0,-,-176.0,0.0,-,-,-,-234.0,0.0,-
2016-11-01 09:30:00,-1220.0,0.0,-32.0,-,-176.0,0.0,-,-,-,-235.0,0.0,-
2016-11-01 10:00:00,-1135.0,0.0,0.0,-,-176.0,0.0,-,-,-,-235.0,0.0,-
2016-11-01 10:30:00,-1291.0,0.0,-1.0,-,-525.0,0.0,-,-,-,-235.0,0.0,-
2016-11-01 11:00:00,-1292.0,0.0,-1.0,-,-523.0,0.0,-,-,-,-234.0,0.0,-
2016-11-01 11:30:00,-1132.0,0.0,-1.0,-,0.0,0.0,-,-,-,-233.0,0.0,-
2016-11-01 12:00:00,-1042.0,0.0,-1.0,-,0.0,0.0,-,-,-,-234.0,0.0,-
2016-11-01 12:30:00,-971.0,0.0,-1.0,-,0.0,0.0,-,-,-,-233.0,0.0,-
2016-11-01 13:00:00,-972.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 13:30:00,-972.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 14:00:00,-1292.0,0.0,-1.0,-,-525.0,0.0,-,-,-,-433.0,0.0,-
2016-11-01 14:30:00,-1289.0,0.0,-1.0,-,-521.0,0.0,-,-,-,-433.0,0.0,-
2016-11-01 15:00:00,-1289.0,0.0,-1.0,-,-345.0,0.0,-,-,-,-433.0,0.0,-
2016-11-01 15:30:00,-1288.0,0.0,-1.0,-,-343.0,0.0,-,-,-,-433.0,0.0,-
2016-11-01 16:00:00,-1374.0,0.0,-1.0,-,-515.0,0.0,-,-,-,-432.0,0.0,-
2016-11-01 16:30:00,-895.0,0.0,-1.0,-,-511.0,0.0,-,-,-,-431.0,0.0,-
2016-11-01 17:00:00,-895.0,0.0,-1.0,-,-508.0,0.0,-,-,-,-432.0,0.0,-
2016-11-01 17:30:00,-327.0,0.0,-1.0,-,-505.0,0.0,-,-,-,-431.0,0.0,-
2016-11-01 18:00:00,-327.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 18:30:00,-295.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 19:00:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 19:30:00,-196.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 20:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 20:30:00,-326.0,0.0,-2.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 21:00:00,-326.0,0.0,-44.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 21:30:00,-326.0,0.0,-52.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 22:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-434.0,0.0,-
2016-11-01 22:30:00,-326.0,0.0,0.0,-,0.0,0.0,-,-,-,-432.0,0.0,-
2016-11-01 23:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-01 23:30:00,-295.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 00:00:00,-167.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 00:30:00,-444.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 01:00:00,-739.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 01:30:00,-739.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 02:00:00,-738.0,0.0,-1.0,-,-351.0,0.0,-,-,-,-244.0,0.0,-
2016-11-02 02:30:00,-766.0,0.0,-1.0,-,-529.0,0.0,-,-,-,-244.0,0.0,-
2016-11-02 03:00:00,-1377.0,0.0,-1.0,-,-528.0,0.0,-,-,-,-243.0,0.0,-
2016-11-02 03:30:00,-1376.0,0.0,-1.0,-,-524.0,0.0,-,-,-,-243.0,0.0,-
2016-11-02 04:00:00,-1504.0,0.0,-1.0,-,-522.0,0.0,-,-,-,-243.0,0.0,-
2016-11-02 04:30:00,-1369.0,0.0,-1.0,-,-519.0,0.0,-,-,-,-242.0,0.0,-
2016-11-02 05:00:00,-1055.0,0.0,-1.0,-,-517.0,0.0,-,-,-,-232.0,0.0,-
2016-11-02 05:30:00,-252.0,0.0,-2.0,-,-514.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 06:00:00,-191.0,0.0,-1.0,-,-339.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 06:30:00,-325.0,0.0,-1.0,-,-336.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 07:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-02 07:30:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 08:00:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 08:30:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 09:00:00,-186.0,0.0,-31.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 09:30:00,-326.0,0.0,-43.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 10:00:00,-326.0,0.0,-47.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 10:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-4.0,0.0,-
2016-11-02 11:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 11:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 12:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 12:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 13:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 13:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 14:00:00,-412.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 14:30:00,-411.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 15:00:00,-381.0,0.0,-1.0,-,0.0,0.0,-,-,-,-107.0,0.0,-
2016-11-02 15:30:00,-165.0,0.0,-1.0,-,-178.0,0.0,-,-,-,-397.0,0.0,-
2016-11-02 16:00:00,-165.0,0.0,-1.0,-,-178.0,0.0,-,-,-,-399.0,0.0,-
2016-11-02 16:30:00,-165.0,0.0,-1.0,-,-352.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 17:00:00,-165.0,0.0,-1.0,-,-351.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 17:30:00,-167.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 18:00:00,-8.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 18:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 19:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 19:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 20:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 20:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 21:00:00,-327.0,0.0,-14.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 21:30:00,-326.0,0.0,-51.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 22:00:00,-327.0,0.0,-53.0,-,-359.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 22:30:00,-326.0,0.0,-51.0,-,-358.0,0.0,-,-,-,-1.0,0.0,-
2016-11-02 23:00:00,-326.0,0.0,-1.0,-,-357.0,0.0,-,-,-,0.0,0.0,-
2016-11-02 23:30:00,-412.0,0.0,-1.0,-,-536.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 00:00:00,-412.0,0.0,-1.0,-,-535.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 00:30:00,-251.0,0.0,-1.0,-,-532.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 01:00:00,-165.0,0.0,-1.0,-,-531.0,0.0,-,-,-,-399.0,0.0,-
2016-11-03 01:30:00,-165.0,0.0,-1.0,-,-528.0,0.0,-,-,-,-435.0,0.0,-
2016-11-03 02:00:00,-167.0,0.0,-1.0,-,-526.0,0.0,-,-,-,-235.0,0.0,-
2016-11-03 02:30:00,-200.0,0.0,-1.0,-,-524.0,0.0,-,-,-,-235.0,0.0,-
2016-11-03 03:00:00,-439.0,0.0,-1.0,-,-522.0,0.0,-,-,-,-434.0,0.0,-
2016-11-03 03:30:00,-575.0,0.0,-1.0,-,-520.0,0.0,-,-,-,-434.0,0.0,-
2016-11-03 04:00:00,-576.0,0.0,-1.0,-,-518.0,0.0,-,-,-,-434.0,0.0,-
2016-11-03 04:30:00,-575.0,0.0,-1.0,-,-515.0,0.0,-,-,-,-433.0,0.0,-
2016-11-03 05:00:00,-898.0,0.0,-1.0,-,-512.0,0.0,-,-,-,-433.0,0.0,-
2016-11-03 05:30:00,-811.0,0.0,-1.0,-,-337.0,0.0,-,-,-,-433.0,0.0,-
2016-11-03 06:00:00,-326.0,0.0,-1.0,-,-336.0,0.0,-,-,-,-36.0,0.0,-
2016-11-03 06:30:00,-5.0,0.0,-1.0,-,-169.0,0.0,-,-,-,-36.0,0.0,-
2016-11-03 07:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-03 07:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 08:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 08:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 09:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 09:30:00,-60.0,0.0,-41.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 10:00:00,-165.0,0.0,-51.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 10:30:00,-188.0,0.0,-52.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 11:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 11:30:00,-325.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 12:00:00,-326.0,0.0,-3.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 12:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 13:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 13:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 14:00:00,-326.0,0.0,-1.0,-,-182.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 14:30:00,-326.0,0.0,-1.0,-,-353.0,0.0,-,-,-,-11.0,0.0,-
2016-11-03 15:00:00,-327.0,0.0,-1.0,-,-352.0,0.0,-,-,-,-11.0,0.0,-
2016-11-03 15:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,-10.0,0.0,-
2016-11-03 16:00:00,-650.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 16:30:00,-650.0,0.0,-1.0,-,-7.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 17:00:00,-648.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 17:30:00,-7.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 18:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 18:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 19:00:00,-6.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 19:30:00,-6.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 20:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 20:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 21:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 21:30:00,-129.0,0.0,-32.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 22:00:00,-327.0,0.0,-52.0,-,-179.0,0.0,-,-,-,-1.0,0.0,-
2016-11-03 22:30:00,-295.0,0.0,-53.0,-,-179.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 23:00:00,-166.0,0.0,-50.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-03 23:30:00,-165.0,0.0,0.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 00:00:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 00:30:00,-189.0,0.0,-2.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 01:00:00,-519.0,0.0,-1.0,-,0.0,0.0,-,-,-,-29.0,0.0,-
2016-11-04 01:30:00,-815.0,0.0,-1.0,-,-539.0,0.0,-,-,-,-204.0,0.0,-
2016-11-04 02:00:00,-816.0,0.0,-1.0,-,-538.0,0.0,-,-,-,-23.0,0.0,-
2016-11-04 02:30:00,-815.0,0.0,-1.0,-,-536.0,0.0,-,-,-,-3.0,0.0,-
2016-11-04 03:00:00,-1382.0,0.0,-1.0,-,-533.0,0.0,-,-,-,-407.0,0.0,-
2016-11-04 03:30:00,-1542.0,0.0,-1.0,-,-532.0,0.0,-,-,-,-407.0,0.0,-
2016-11-04 04:00:00,-1540.0,0.0,-1.0,-,-530.0,0.0,-,-,-,-407.0,0.0,-
2016-11-04 04:30:00,-1539.0,0.0,-1.0,-,-527.0,0.0,-,-,-,-407.0,0.0,-
2016-11-04 05:00:00,-1541.0,0.0,-1.0,-,-526.0,0.0,-,-,-,-406.0,0.0,-
2016-11-04 05:30:00,-1538.0,0.0,-1.0,-,-524.0,0.0,-,-,-,-405.0,0.0,-
2016-11-04 06:00:00,-973.0,0.0,-1.0,-,-522.0,0.0,-,-,-,-404.0,0.0,-
2016-11-04 06:30:00,-295.0,0.0,-1.0,-,-345.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 07:00:00,-164.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 07:30:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 08:00:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 08:30:00,-164.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 09:00:00,-165.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 09:30:00,-165.0,0.0,-6.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 10:00:00,-165.0,0.0,-50.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 10:30:00,-190.0,0.0,-52.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 11:00:00,-326.0,0.0,-52.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 11:30:00,-325.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 12:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 12:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 13:00:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 13:30:00,-326.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 14:00:00,-297.0,0.0,-1.0,-,-538.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 14:30:00,-165.0,0.0,-1.0,-,-536.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 15:00:00,-220.0,0.0,-1.0,-,-534.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 15:30:00,-91.0,0.0,-1.0,-,-178.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 16:00:00,-91.0,0.0,-1.0,-,-177.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 16:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 17:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 17:30:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 18:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 18:30:00,-5.0,0.0,-2.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 19:00:00,-5.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 19:30:00,-6.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 20:00:00,-7.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-04 20:30:00,-332.0,0.0,-1.0,-,0.0,0.0,-,-,-,-206.0,0.0,-
2016-11-04 21:00:00,-1140.0,0.0,-1.0,-,0.0,0.0,-,-,-,-207.0,0.0,-
2016-11-04 21:30:00,-1140.0,0.0,-1.0,-,0.0,0.0,-,-,-,-410.0,0.0,-
2016-11-04 22:00:00,-328.0,0.0,-35.0,-,-360.0,0.0,-,-,-,-413.0,0.0,-
2016-11-04 22:30:00,-297.0,0.0,-52.0,-,-360.0,0.0,-,-,-,-370.0,0.0,-
2016-11-04 23:00:00,-165.0,0.0,-53.0,-,0.0,0.0,-,-,-,-1.0,0.0,-
2016-11-04 23:30:00,-165.0,0.0,-51.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-05 00:00:00,-166.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-05 00:30:00,-327.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-05 01:00:00,-964.0,0.0,-1.0,-,0.0,0.0,-,-,-,0.0,0.0,-
2016-11-05 01:30:00,-1299.0,0.0,-1.0,-,0.0,0.0,-,-,-,-205.0,0.0,-
2016-11-05 02:00:00,-1301.0,0.0,-1.0,-,0.0,0.0,-,-,-,-206.0,0.0,-
2016-11-05 02:30:00,-1298.0,0.0,-1.0,-,0.0,0.0,-,-,-,-241.0,0.0,-
2016-11-05 03:00:00,-1355.0,0.0,-1.0,-,-360.0,0.0,-,-,-,-241.0,0.0,-
2016-11-05 03:30:00,-1223.0,0.0,-1.0,-,-359.0,0.0,-,-,-,-241.0,0.0,-
2016-11-05 04:00:00,-1247.0,0.0,-1.0,-,-540.0,0.0,-,-,-,-241.0,0.0,-
2016-11-05 04:30:00,-1542.0,0.0,-1.0,-,-538.0,0.0,-,-,-,-241.0,0.0,-
2016-11-05 05:00:00,-1544.0,0.0,-1.0,-,-537.0,0.0,-,-,-,-446.0,0.0,-
2016-11-05 05:30:00,-1542.0,0.0,-1.0,-,-535.0,0.0,-,-,-,-445.0,0.0,-
2016-11-05 06:00:00,-1543.0,0.0,-1.0,-,-178.0,0.0,-,-,-,-446.0,0.0,-
2016-11-05 06:30:00,-1540.0,0.0,-1.0,-,-178.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 07:00:00,-1540.0,0.0,-1.0,-,-177.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 07:30:00,-1540.0,0.0,-1.0,-,-353.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 08:00:00,-1454.0,0.0,-1.0,-,-352.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 08:30:00,-1453.0,0.0,-1.0,-,-351.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 09:00:00,-1453.0,0.0,-1.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 09:30:00,-1456.0,0.0,-1.0,-,0.0,0.0,-,-,-,-445.0,0.0,-
2016-11-05 10:00:00,-1456.0,0.0,-30.0,-,0.0,0.0,-,-,-,-445.0,0.0,-
2016-11-05 10:30:00,-1454.0,0.0,-52.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 11:00:00,-1455.0,0.0,-53.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-05 11:30:00,-1454.0,0.0,-53.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 12:00:00,-1455.0,0.0,-1.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 12:30:00,-1296.0,0.0,-1.0,-,0.0,0.0,-,-,-,-240.0,0.0,-
2016-11-05 13:00:00,-1297.0,0.0,0.0,-,0.0,0.0,-,-,-,-240.0,0.0,-
2016-11-05 13:30:00,-1297.0,0.0,0.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 14:00:00,-1456.0,0.0,-1.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 14:30:00,-1454.0,0.0,-1.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 15:00:00,-1540.0,0.0,-1.0,-,-356.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 15:30:00,-1539.0,0.0,-1.0,-,-355.0,0.0,-,-,-,-441.0,0.0,-
2016-11-05 16:00:00,-1537.0,0.0,-1.0,-,-353.0,0.0,-,-,-,-440.0,0.0,-
2016-11-05 16:30:00,-1538.0,0.0,-1.0,-,-353.0,0.0,-,-,-,-440.0,0.0,-
2016-11-05 17:00:00,-1536.0,0.0,-1.0,-,-530.0,0.0,-,-,-,-440.0,0.0,-
2016-11-05 17:30:00,-1451.0,0.0,-1.0,-,-529.0,0.0,-,-,-,-441.0,0.0,-
2016-11-05 18:00:00,-811.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 18:30:00,-327.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 19:00:00,-325.0,0.0,-2.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 19:30:00,-325.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 20:00:00,-328.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 20:30:00,-814.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 21:00:00,-1292.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-05 21:30:00,-1293.0,0.0,-1.0,-,0.0,0.0,-,-,-,-238.0,0.0,-
2016-11-05 22:00:00,-1454.0,0.0,-21.0,-,0.0,0.0,-,-,-,-441.0,0.0,-
2016-11-05 22:30:00,-1457.0,0.0,-44.0,-,0.0,0.0,-,-,-,-443.0,0.0,-
2016-11-05 23:00:00,-1450.0,0.0,-53.0,-,0.0,0.0,-,-,-,-238.0,0.0,-
2016-11-05 23:30:00,-1450.0,0.0,-54.0,-,0.0,0.0,-,-,-,-238.0,0.0,-
2016-11-06 00:00:00,-431.0,0.0,-55.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-06 00:30:00,-7.0,0.0,0.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-06 01:00:00,-44.0,0.0,0.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-06 01:30:00,-328.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-06 02:00:00,-327.0,0.0,-1.0,-,0.0,0.0,-,-,-,-36.0,0.0,-
2016-11-06 02:30:00,-327.0,0.0,-1.0,-,0.0,0.0,-,-,-,-394.0,0.0,-
2016-11-06 03:00:00,-813.0,0.0,-1.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-06 03:30:00,-972.0,0.0,-1.0,-,0.0,0.0,-,-,-,-444.0,0.0,-
2016-11-06 04:00:00,-1290.0,0.0,-1.0,-,-180.0,0.0,-,-,-,-443.0,0.0,-
2016-11-06 04:30:00,-1294.0,0.0,-1.0,-,-359.0,0.0,-,-,-,-445.0,0.0,-
2016-11-06 05:00:00,-1292.0,0.0,-1.0,-,-540.0,0.0,-,-,-,-444.0,0.0,-
2016-11-06 05:30:00,-1292.0,0.0,-1.0,-,-538.0,0.0,-,-,-,-445.0,0.0,-
2016-11-06 06:00:00,-1287.0,0.0,-1.0,-,-535.0,0.0,-,-,-,-444.0,0.0,-
2016-11-06 06:30:00,-1448.0,0.0,-1.0,-,-535.0,0.0,-,-,-,-445.0,0.0,-
2016-11-06 07:00:00,-1446.0,0.0,-1.0,-,-533.0,0.0,-,-,-,-437.0,0.0,-
2016-11-06 07:30:00,-1447.0,0.0,-1.0,-,-531.0,0.0,-,-,-,-437.0,0.0,-
2016-11-06 08:00:00,-1448.0,0.0,0.0,-,-529.0,0.0,-,-,-,-442.0,0.0,-
2016-11-06 08:30:00,-1289.0,0.0,-1.0,-,-176.0,0.0,-,-,-,-444.0,0.0,-
2016-11-06 09:00:00,-1131.0,0.0,-1.0,-,0.0,0.0,-,-,-,-441.0,0.0,-
