Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-07-12 06:30:00,-1721.0,0.0,-54.0,-,-356.0,0,-,-,-,-634.0,0.0,-
2015-07-12 07:00:00,-1533.0,0.0,-40.0,-,-356.0,0,-,-,-,-634.0,0.0,-
2015-07-12 07:30:00,-1400.0,0.0,0.0,-,-530.0,0,-,-,-,-634.0,0.0,-
2015-07-12 08:00:00,-1369.0,0.0,-1.0,-,-527.0,0,-,-,-,-631.0,0.0,-
2015-07-12 08:30:00,-911.0,0.0,-1.0,-,-526.0,0,-,-,-,-634.0,0.0,-
2015-07-12 09:00:00,-916.0,0.0,-1.0,-,-524.0,0,-,-,-,-633.0,0.0,-
2015-07-12 09:30:00,-675.0,0.0,-1.0,-,-523.0,0,-,-,-,-629.0,0.0,-
2015-07-12 10:00:00,-349.0,0.0,-1.0,-,0.0,0,-,-,-,-630.0,0.0,-
2015-07-12 10:30:00,-320.0,0.0,-1.0,-,0.0,0,-,-,-,-629.0,0.0,-
2015-07-12 11:00:00,-185.0,0.0,-1.0,-,0.0,0,-,-,-,-629.0,0.0,-
2015-07-12 11:30:00,-154.0,0.0,-1.0,-,0.0,0,-,-,-,-215.0,0.0,-
2015-07-12 12:00:00,-24.0,0.0,-1.0,-,0.0,0,-,-,-,-214.0,0.0,-
2015-07-12 12:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-215.0,0.0,-
2015-07-12 13:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-215.0,0.0,-
2015-07-12 13:30:00,-49.0,0.0,-1.0,-,-173.0,0,-,-,-,-630.0,0.0,-
2015-07-12 14:00:00,-675.0,0.0,-1.0,-,-348.0,0,-,-,-,-627.0,0.0,-
2015-07-12 14:30:00,-675.0,0.0,0.0,-,-347.0,0,-,-,-,-628.0,0.0,-
2015-07-12 15:00:00,-682.0,0.0,-1.0,-,-346.0,0,-,-,-,-626.0,0.0,-
2015-07-12 15:30:00,-908.0,0.0,-1.0,-,-345.0,0,-,-,-,-626.0,0.0,-
2015-07-12 16:00:00,-908.0,0.0,-1.0,-,-345.0,0,-,-,-,-626.0,0.0,-
2015-07-12 16:30:00,-907.0,0.0,-1.0,-,-344.0,0,-,-,-,-628.0,0.0,-
2015-07-12 17:00:00,-906.0,0.0,-22.0,-,-342.0,0,-,-,-,-627.0,0.0,-
2015-07-12 17:30:00,-907.0,0.0,-46.0,-,0.0,0,-,-,-,-627.0,0.0,-
2015-07-12 18:00:00,-608.0,0.0,-51.0,-,0.0,0,-,-,-,-589.0,0.0,-
2015-07-12 18:30:00,-15.0,0.0,-53.0,-,0.0,0,-,-,-,-422.0,0.0,-
2015-07-12 19:00:00,-15.0,0.0,-54.0,-,0.0,0,-,-,-,-422.0,0.0,-
2015-07-12 19:30:00,-15.0,0.0,-38.0,-,0.0,0,-,-,-,-413.0,0.0,-
2015-07-12 20:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-413.0,0.0,-
2015-07-12 20:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-412.0,0.0,-
2015-07-12 21:00:00,-14.0,0.0,0.0,-,0.0,0,-,-,-,-412.0,0.0,-
2015-07-12 21:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-412.0,0.0,-
2015-07-12 22:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-230.0,0.0,-
2015-07-12 22:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-12 23:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-12 23:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 00:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-75.0,0.0,-
2015-07-13 00:30:00,-47.0,0.0,-1.0,-,0.0,0,-,-,-,-603.0,0.0,-
2015-07-13 01:00:00,-667.0,0.0,-1.0,-,-348.0,0,-,-,-,-619.0,0.0,-
2015-07-13 01:30:00,-990.0,0.0,-1.0,-,-345.0,0,-,-,-,-618.0,0.0,-
2015-07-13 02:00:00,-999.0,0.0,-1.0,-,-344.0,0,-,-,-,-622.0,0.0,-
2015-07-13 02:30:00,-1064.0,0.0,-2.0,-,0.0,0,-,-,-,-623.0,0.0,-
2015-07-13 03:00:00,-1390.0,0.0,-1.0,-,0.0,0,-,-,-,-624.0,0.0,-
2015-07-13 03:30:00,-1316.0,0.0,-1.0,-,0.0,0,-,-,-,-214.0,0.0,-
2015-07-13 04:00:00,-1333.0,0.0,-1.0,-,-344.0,0,-,-,-,-220.0,0.0,-
2015-07-13 04:30:00,-1322.0,0.0,-1.0,-,-343.0,0,-,-,-,-221.0,0.0,-
2015-07-13 05:00:00,-1521.0,0.0,-1.0,-,-341.0,0,-,-,-,-221.0,0.0,-
2015-07-13 05:30:00,-1548.0,0.0,-2.0,-,-169.0,0,-,-,-,-621.0,0.0,-
2015-07-13 06:00:00,-1261.0,0.0,-29.0,-,-168.0,0,-,-,-,-621.0,0.0,-
2015-07-13 06:30:00,-176.0,0.0,-51.0,-,-168.0,0,-,-,-,-622.0,0.0,-
2015-07-13 07:00:00,-14.0,0.0,-53.0,-,0.0,0,-,-,-,-12.0,0.0,-
2015-07-13 07:30:00,-14.0,0.0,-54.0,-,0.0,0,-,-,-,-12.0,0.0,-
2015-07-13 08:00:00,-14.0,0.0,-28.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-13 08:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 09:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 09:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 10:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 10:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 11:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 11:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 12:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 12:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 13:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 13:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 14:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-13 14:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-13 15:00:00,-15.0,0.0,-2.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-13 15:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-07-13 16:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-13 16:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-07-13 17:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-13 17:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-13 18:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-5.0,0.0,-
2015-07-13 18:30:00,-15.0,0.0,-37.0,-,0.0,0,-,-,-,-8.0,0.0,-
2015-07-13 19:00:00,-14.0,0.0,-49.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-13 19:30:00,-14.0,0.0,-52.0,-,0.0,0,-,-,-,-8.0,0.0,-
2015-07-13 20:00:00,-15.0,0.0,-54.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 20:30:00,-14.0,0.0,-28.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 21:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-13 21:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-07-13 22:00:00,-16.0,0.0,-1.0,-,-178.0,0,-,-,-,-2.0,0.0,-
2015-07-13 22:30:00,-15.0,0.0,-1.0,-,-178.0,0,-,-,-,0.0,0.0,-
2015-07-13 23:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-13 23:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-14 00:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-4.0,0.0,-
2015-07-14 00:30:00,-20.0,0.0,-1.0,-,0.0,0,-,-,-,-5.0,0.0,-
2015-07-14 01:00:00,-352.0,0.0,-1.0,-,0.0,0,-,-,-,-629.0,0.0,-
2015-07-14 01:30:00,-767.0,0.0,-1.0,-,0.0,0,-,-,-,-628.0,0.0,-
2015-07-14 02:00:00,-1237.0,0.0,-1.0,-,0.0,0,-,-,-,-629.0,0.0,-
2015-07-14 02:30:00,-910.0,0.0,-1.0,-,-534.0,0,-,-,-,-626.0,0.0,-
2015-07-14 03:00:00,-911.0,0.0,-1.0,-,-533.0,0,-,-,-,-629.0,0.0,-
2015-07-14 03:30:00,-911.0,0.0,-1.0,-,-356.0,0,-,-,-,-421.0,0.0,-
2015-07-14 04:00:00,-1205.0,0.0,-1.0,-,-356.0,0,-,-,-,-420.0,0.0,-
2015-07-14 04:30:00,-1395.0,0.0,-1.0,-,-370.0,0,-,-,-,-420.0,0.0,-
2015-07-14 05:00:00,-1657.0,0.0,-1.0,-,-528.0,0,-,-,-,-628.0,0.0,-
2015-07-14 05:30:00,-1396.0,0.0,-1.0,-,-526.0,0,-,-,-,-626.0,0.0,-
2015-07-14 06:00:00,-1409.0,0.0,-1.0,-,-525.0,0,-,-,-,-625.0,0.0,-
2015-07-14 06:30:00,-1717.0,0.0,-1.0,-,-522.0,0,-,-,-,-624.0,0.0,-
2015-07-14 07:00:00,-1485.0,0.0,-30.0,-,-520.0,0,-,-,-,-625.0,0.0,-
2015-07-14 07:30:00,-1456.0,0.0,-52.0,-,-517.0,0,-,-,-,-623.0,0.0,-
2015-07-14 08:00:00,-1258.0,0.0,-53.0,-,-346.0,0,-,-,-,-624.0,0.0,-
2015-07-14 08:30:00,-824.0,0.0,-54.0,-,-344.0,0,-,-,-,-626.0,0.0,-
2015-07-14 09:00:00,-343.0,0.0,-23.0,-,-343.0,0,-,-,-,-625.0,0.0,-
2015-07-14 09:30:00,-15.0,0.0,0.0,-,-342.0,0,-,-,-,-213.0,0.0,-
2015-07-14 10:00:00,-15.0,0.0,-1.0,-,-170.0,0,-,-,-,-213.0,0.0,-
2015-07-14 10:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-14 11:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-14 11:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-18.0,0.0,-
2015-07-14 12:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-18.0,0.0,-
2015-07-14 12:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-14 13:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-14 13:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 14:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 14:30:00,-178.0,0.0,-1.0,-,-171.0,0,-,-,-,-2.0,0.0,-
2015-07-14 15:00:00,-342.0,0.0,-1.0,-,-170.0,0,-,-,-,-409.0,0.0,-
2015-07-14 15:30:00,-342.0,0.0,-1.0,-,0.0,0,-,-,-,-411.0,0.0,-
2015-07-14 16:00:00,-343.0,0.0,-2.0,-,0.0,0,-,-,-,-414.0,0.0,-
2015-07-14 16:30:00,-505.0,0.0,-1.0,-,-170.0,0,-,-,-,-415.0,0.0,-
2015-07-14 17:00:00,-505.0,0.0,-1.0,-,-170.0,0,-,-,-,-419.0,0.0,-
2015-07-14 17:30:00,-505.0,0.0,-1.0,-,0.0,0,-,-,-,-415.0,0.0,-
2015-07-14 18:00:00,-343.0,0.0,-1.0,-,0.0,0,-,-,-,-210.0,0.0,-
2015-07-14 18:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,-10.0,0.0,-
2015-07-14 19:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 19:30:00,-14.0,0.0,-2.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 20:00:00,-15.0,0.0,-47.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-14 20:30:00,-14.0,0.0,-50.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 21:00:00,-14.0,0.0,-51.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 21:30:00,-14.0,0.0,-3.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 22:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 22:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 23:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-14 23:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-15 00:00:00,-24.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-15 00:30:00,-52.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-15 01:00:00,-597.0,0.0,-1.0,-,-532.0,0,-,-,-,-416.0,0.0,-
2015-07-15 01:30:00,-676.0,0.0,-1.0,-,-531.0,0,-,-,-,-416.0,0.0,-
2015-07-15 02:00:00,-675.0,0.0,-1.0,-,-528.0,0,-,-,-,-418.0,0.0,-
2015-07-15 02:30:00,-1016.0,0.0,-1.0,-,-525.0,0,-,-,-,-603.0,0.0,-
2015-07-15 03:00:00,-1239.0,0.0,-1.0,-,-525.0,0,-,-,-,-629.0,0.0,-
2015-07-15 03:30:00,-1561.0,0.0,-1.0,-,-521.0,0,-,-,-,-626.0,0.0,-
2015-07-15 04:00:00,-1718.0,0.0,-1.0,-,-519.0,0,-,-,-,-625.0,0.0,-
2015-07-15 04:30:00,-1719.0,0.0,-2.0,-,-517.0,0,-,-,-,-626.0,0.0,-
2015-07-15 05:00:00,-1485.0,0.0,-1.0,-,-514.0,0,-,-,-,-625.0,0.0,-
2015-07-15 05:30:00,-1485.0,0.0,-1.0,-,-511.0,0,-,-,-,-625.0,0.0,-
2015-07-15 06:00:00,-827.0,0.0,-1.0,-,-508.0,0,-,-,-,-623.0,0.0,-
2015-07-15 06:30:00,-498.0,0.0,-1.0,-,-337.0,0,-,-,-,-620.0,0.0,-
2015-07-15 07:00:00,-375.0,0.0,-1.0,-,0.0,0,-,-,-,-615.0,0.0,-
2015-07-15 07:30:00,-177.0,0.0,-1.0,-,0.0,0,-,-,-,-613.0,0.0,-
2015-07-15 08:00:00,-177.0,0.0,-32.0,-,0.0,0,-,-,-,-613.0,0.0,-
2015-07-15 08:30:00,-14.0,0.0,-47.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 09:00:00,-14.0,0.0,-51.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 09:30:00,-14.0,0.0,-49.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 10:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-07-15 10:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-6.0,0.0,-
2015-07-15 11:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-6.0,0.0,-
2015-07-15 11:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-6.0,0.0,-
2015-07-15 12:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-15 12:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-6.0,0.0,-
2015-07-15 13:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-15 13:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-15 14:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-15 14:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-15 15:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-07-15 15:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-7.0,0.0,-
2015-07-15 16:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-15 16:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 17:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 17:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 18:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 18:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 19:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 19:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 20:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 20:30:00,-15.0,0.0,-30.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 21:00:00,-15.0,0.0,-49.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 21:30:00,-15.0,0.0,-50.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 22:00:00,-15.0,0.0,-40.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 22:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 23:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-15 23:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 00:00:00,-17.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 00:30:00,-351.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 01:00:00,-351.0,0.0,-1.0,-,-537.0,0,-,-,-,0.0,0.0,-
2015-07-16 01:30:00,-515.0,0.0,-1.0,-,-535.0,0,-,-,-,0.0,0.0,-
2015-07-16 02:00:00,-685.0,0.0,-1.0,-,-534.0,0,-,-,-,0.0,0.0,-
2015-07-16 02:30:00,-1076.0,0.0,-1.0,-,-531.0,0,-,-,-,-207.0,0.0,-
2015-07-16 03:00:00,-1077.0,0.0,-1.0,-,-530.0,0,-,-,-,-627.0,0.0,-
2015-07-16 03:30:00,-1436.0,0.0,-1.0,-,-527.0,0,-,-,-,-627.0,0.0,-
2015-07-16 04:00:00,-1721.0,0.0,-1.0,-,-525.0,0,-,-,-,-626.0,0.0,-
2015-07-16 04:30:00,-1720.0,0.0,-1.0,-,-523.0,0,-,-,-,-626.0,0.0,-
2015-07-16 05:00:00,-1624.0,0.0,-1.0,-,-522.0,0,-,-,-,-626.0,0.0,-
2015-07-16 05:30:00,-1235.0,0.0,-2.0,-,-519.0,0,-,-,-,-626.0,0.0,-
2015-07-16 06:00:00,-1227.0,0.0,-1.0,-,-517.0,0,-,-,-,-371.0,0.0,-
2015-07-16 06:30:00,-583.0,0.0,-1.0,-,-343.0,0,-,-,-,0.0,0.0,-
2015-07-16 07:00:00,-505.0,0.0,-1.0,-,-342.0,0,-,-,-,0.0,0.0,-
2015-07-16 07:30:00,-284.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 08:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 08:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 09:00:00,-16.0,0.0,-33.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-16 09:30:00,-16.0,0.0,-49.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 10:00:00,-15.0,0.0,-50.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 10:30:00,-15.0,0.0,-2.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-07-16 11:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 11:30:00,-15.0,0.0,-6.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 12:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 12:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 13:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 13:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 14:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 14:30:00,-15.0,0.0,-1.0,-,-4.0,0,-,-,-,0.0,0.0,-
2015-07-16 15:00:00,-22.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 15:30:00,-249.0,0.0,-1.0,-,-357.0,0,-,-,-,0.0,0.0,-
2015-07-16 16:00:00,-249.0,0.0,-1.0,-,-356.0,0,-,-,-,0.0,0.0,-
2015-07-16 16:30:00,-249.0,0.0,-1.0,-,-177.0,0,-,-,-,0.0,0.0,-
2015-07-16 17:00:00,-249.0,0.0,-1.0,-,-177.0,0,-,-,-,0.0,0.0,-
2015-07-16 17:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 18:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 18:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 19:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 19:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 20:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 20:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 21:00:00,-15.0,0.0,-6.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 21:30:00,-15.0,0.0,-41.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 22:00:00,-15.0,0.0,-45.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 22:30:00,-16.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 23:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-16 23:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 00:00:00,-220.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 00:30:00,-499.0,0.0,-1.0,-,-358.0,0,-,-,-,-382.0,0.0,-
2015-07-17 01:00:00,-1336.0,0.0,-1.0,-,-359.0,0,-,-,-,-640.0,0.0,-
2015-07-17 01:30:00,-1562.0,0.0,-1.0,-,-364.0,0,-,-,-,-638.0,0.0,-
2015-07-17 02:00:00,-1564.0,0.0,-1.0,-,-534.0,0,-,-,-,-639.0,0.0,-
2015-07-17 02:30:00,-1561.0,0.0,-1.0,-,-530.0,0,-,-,-,-637.0,0.0,-
2015-07-17 03:00:00,-1561.0,0.0,-1.0,-,-529.0,0,-,-,-,-636.0,0.0,-
2015-07-17 03:30:00,-1551.0,0.0,-1.0,-,-527.0,0,-,-,-,-636.0,0.0,-
2015-07-17 04:00:00,-1551.0,0.0,-1.0,-,-525.0,0,-,-,-,-635.0,0.0,-
2015-07-17 04:30:00,-1315.0,0.0,-1.0,-,-522.0,0,-,-,-,-634.0,0.0,-
2015-07-17 05:00:00,-1316.0,0.0,-1.0,-,-521.0,0,-,-,-,-635.0,0.0,-
2015-07-17 05:30:00,-1315.0,0.0,-1.0,-,-518.0,0,-,-,-,-633.0,0.0,-
2015-07-17 06:00:00,-1316.0,0.0,-1.0,-,-516.0,0,-,-,-,-633.0,0.0,-
2015-07-17 06:30:00,-1250.0,0.0,-1.0,-,-513.0,0,-,-,-,-632.0,0.0,-
2015-07-17 07:00:00,-16.0,0.0,-1.0,-,-510.0,0,-,-,-,-6.0,0.0,-
2015-07-17 07:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 08:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 08:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 09:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 09:30:00,-14.0,0.0,-25.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 10:00:00,-15.0,0.0,-47.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 10:30:00,-15.0,0.0,-51.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 11:00:00,-15.0,0.0,-34.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 11:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 12:00:00,-15.0,0.0,-5.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 12:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 13:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-07-17 13:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 14:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 14:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 15:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 15:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 16:00:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 16:30:00,-15.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 17:00:00,-15.0,0.0,-1.0,-,-358.0,0,-,-,-,0.0,0.0,-
2015-07-17 17:30:00,-14.0,0.0,-1.0,-,-357.0,0,-,-,-,0.0,0.0,-
2015-07-17 18:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 18:30:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-07-17 19:00:00,-14.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
