,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-04-23 14:00:00,8507.0,-,-,8059.0,9873.0,2619.0,-,5152.0,4292.0,2306.0,-,-
2016-04-23 14:30:00,8591.0,-,-,8145.0,9936.0,2873.0,-,5150.0,4293.0,2307.0,-,-
2016-04-23 15:00:00,8404.0,-,-,8167.0,9848.0,3119.0,-,5126.0,4290.0,2298.0,-,-
2016-04-23 15:30:00,8449.0,-,-,8216.0,9927.0,3288.0,-,5146.0,4293.0,2302.0,-,-
2016-04-23 16:00:00,8452.0,-,-,8209.0,9907.0,3315.0,-,5103.0,4295.0,2263.0,-,-
2016-04-23 16:30:00,8548.0,-,-,8235.0,9919.0,3374.0,-,5115.0,4293.0,2277.0,-,-
2016-04-23 17:00:00,8569.0,-,-,8254.0,9949.0,3410.0,-,5137.0,4294.0,2281.0,-,-
2016-04-23 17:30:00,8675.0,-,-,8193.0,9939.0,3429.0,-,5127.0,4297.0,2273.0,-,-
2016-04-23 18:00:00,8769.0,-,-,8300.0,10055.0,3521.0,-,5125.0,4298.0,2268.0,-,-
2016-04-23 18:30:00,8657.0,-,-,8188.0,9953.0,3443.0,-,5148.0,4299.0,2296.0,-,-
2016-04-23 19:00:00,8649.0,-,-,8220.0,9982.0,3474.0,-,5145.0,4300.0,2304.0,-,-
2016-04-23 19:30:00,8677.0,-,-,8331.0,10052.0,3456.0,-,5151.0,4302.0,2320.0,-,-
2016-04-23 20:00:00,8747.0,-,-,8323.0,10047.0,3475.0,-,5146.0,4302.0,2333.0,-,-
2016-04-23 20:30:00,8775.0,-,-,8361.0,10048.0,3484.0,-,5149.0,4301.0,2339.0,-,-
2016-04-23 21:00:00,8707.0,-,-,8381.0,10063.0,3431.0,-,5143.0,4301.0,2426.0,-,-
2016-04-23 21:30:00,8774.0,-,-,8366.0,10054.0,3473.0,-,5134.0,4301.0,2428.0,-,-
2016-04-23 22:00:00,8738.0,-,-,8394.0,10026.0,3464.0,-,5170.0,4301.0,2427.0,-,-
2016-04-23 22:30:00,8728.0,-,-,8394.0,10023.0,3441.0,-,5183.0,4300.0,2231.0,-,-
2016-04-23 23:00:00,8805.0,-,-,8400.0,10060.0,3501.0,-,5176.0,4304.0,2312.0,-,-
2016-04-23 23:30:00,8725.0,-,-,8399.0,9854.0,3447.0,-,5177.0,4302.0,2228.0,-,-
2016-04-24 00:00:00,8719.0,-,-,8405.0,9799.0,3330.0,-,5117.0,4302.0,2346.0,-,-
2016-04-24 00:30:00,8414.0,-,-,8255.0,9879.0,3358.0,-,5135.0,4302.0,2366.0,-,-
2016-04-24 01:00:00,8206.0,-,-,8245.0,9127.0,3320.0,-,5068.0,4301.0,2365.0,-,-
2016-04-24 01:30:00,7571.0,-,-,8181.0,8948.0,3426.0,-,5088.0,4300.0,2308.0,-,-
2016-04-24 02:00:00,7589.0,-,-,8178.0,8930.0,3423.0,-,5091.0,4166.0,2310.0,-,-
2016-04-24 02:30:00,7863.0,-,-,8233.0,8177.0,3474.0,-,5100.0,3903.0,2313.0,-,-
2016-04-24 03:00:00,7777.0,-,-,8163.0,8132.0,3033.0,-,5102.0,3902.0,2317.0,-,-
2016-04-24 03:30:00,7842.0,-,-,8201.0,8156.0,2897.0,-,5134.0,3901.0,2305.0,-,-
2016-04-24 04:00:00,7650.0,-,-,8043.0,8057.0,2819.0,-,5130.0,3901.0,2309.0,-,-
2016-04-24 04:30:00,7917.0,-,-,8258.0,8184.0,2887.0,-,5142.0,3900.0,2312.0,-,-
2016-04-24 05:00:00,7999.0,-,-,8328.0,8246.0,2918.0,-,5150.0,3899.0,2325.0,-,-
2016-04-24 05:30:00,7955.0,-,-,8306.0,8199.0,3358.0,-,5140.0,3903.0,2317.0,-,-
2016-04-24 06:00:00,7747.0,-,-,8171.0,8906.0,3355.0,-,5139.0,3901.0,2310.0,-,-
2016-04-24 06:30:00,7769.0,-,-,8165.0,8926.0,3370.0,-,5143.0,3903.0,2318.0,-,-
2016-04-24 07:00:00,7672.0,-,-,8097.0,8887.0,3331.0,-,5143.0,3901.0,2327.0,-,-
2016-04-24 07:30:00,7852.0,-,-,8225.0,8971.0,3415.0,-,5152.0,3902.0,2331.0,-,-
2016-04-24 08:00:00,7853.0,-,-,8227.0,8958.0,3412.0,-,5150.0,3905.0,2328.0,-,-
2016-04-24 08:30:00,7889.0,-,-,8261.0,9004.0,3435.0,-,5156.0,3903.0,2336.0,-,-
2016-04-24 09:00:00,7953.0,-,-,8298.0,9014.0,3448.0,-,5159.0,3905.0,2333.0,-,-
2016-04-24 09:30:00,7982.0,-,-,8336.0,9092.0,3470.0,-,5181.0,3905.0,2333.0,-,-
2016-04-24 10:00:00,8005.0,-,-,8353.0,9088.0,3465.0,-,5175.0,3905.0,2321.0,-,-
2016-04-24 10:30:00,8466.0,-,-,8247.0,9050.0,3426.0,-,5174.0,3904.0,2322.0,-,-
2016-04-24 11:00:00,8696.0,-,-,8187.0,8990.0,3397.0,-,5157.0,3905.0,2335.0,-,-
2016-04-24 11:30:00,8694.0,-,-,8179.0,8989.0,3395.0,-,5164.0,3902.0,2408.0,-,-
2016-04-24 12:00:00,8709.0,-,-,8191.0,8990.0,3403.0,-,5149.0,3903.0,2398.0,-,-
2016-04-24 12:30:00,8803.0,-,-,8292.0,9055.0,3464.0,-,5187.0,3903.0,2340.0,-,-
2016-04-24 13:00:00,8667.0,-,-,8132.0,8939.0,3366.0,-,5182.0,3902.0,2321.0,-,-
2016-04-24 13:30:00,8548.0,-,-,8066.0,8959.0,3337.0,-,5181.0,3897.0,2310.0,-,-
2016-04-24 14:00:00,8502.0,-,-,8042.0,8950.0,3324.0,-,5180.0,3896.0,1488.0,-,-
2016-04-24 14:30:00,8631.0,-,-,8183.0,9020.0,3393.0,-,5179.0,3897.0,1501.0,-,-
2016-04-24 15:00:00,8106.0,-,-,8112.0,8975.0,3340.0,-,5178.0,3895.0,1492.0,-,-
2016-04-24 15:30:00,7514.0,-,-,8311.0,9115.0,3493.0,-,5150.0,3895.0,1509.0,-,-
2016-04-24 16:00:00,7492.0,-,-,8289.0,8378.0,3494.0,-,5164.0,3894.0,1517.0,-,-
2016-04-24 16:30:00,7456.0,-,-,8307.0,8285.0,3500.0,-,5159.0,3895.0,1510.0,-,-
2016-04-24 17:00:00,7334.0,-,-,8123.0,8198.0,3416.0,-,5161.0,3896.0,2364.0,-,-
2016-04-24 17:30:00,7763.0,-,-,8103.0,8164.0,3379.0,-,5156.0,3894.0,2408.0,-,-
2016-04-24 18:00:00,7874.0,-,-,8214.0,8236.0,3450.0,-,5150.0,3988.0,2400.0,-,-
2016-04-24 18:30:00,8448.0,-,-,8217.0,9231.0,3448.0,-,5144.0,4115.0,2395.0,-,-
2016-04-24 19:00:00,8746.0,-,-,8223.0,9714.0,3514.0,-,5172.0,4246.0,2406.0,-,-
2016-04-24 19:30:00,8561.0,-,-,8200.0,10004.0,3359.0,-,5174.0,4270.0,2407.0,-,-
2016-04-24 20:00:00,8800.0,-,-,8322.0,10098.0,3469.0,-,5171.0,4269.0,2390.0,-,-
2016-04-24 20:30:00,8778.0,-,-,8381.0,10048.0,3391.0,-,5170.0,4267.0,2334.0,-,-
2016-04-24 21:00:00,8788.0,-,-,8383.0,10114.0,3423.0,-,5128.0,4267.0,2359.0,-,-
2016-04-24 21:30:00,8795.0,-,-,8372.0,10138.0,3497.0,-,5128.0,4272.0,2392.0,-,-
2016-04-24 22:00:00,8740.0,-,-,8401.0,10114.0,3415.0,-,5115.0,4273.0,2319.0,-,-
2016-04-24 22:30:00,8710.0,-,-,8406.0,10119.0,3323.0,-,5121.0,4272.0,2238.0,-,-
2016-04-24 23:00:00,8777.0,-,-,8298.0,10111.0,3444.0,-,5127.0,4272.0,2339.0,-,-
2016-04-24 23:30:00,8808.0,-,-,8305.0,10116.0,3334.0,-,5181.0,4273.0,2256.0,-,-
2016-04-25 00:00:00,8795.0,-,-,8300.0,10090.0,3338.0,-,5184.0,4273.0,2253.0,-,-
2016-04-25 00:30:00,8688.0,-,-,8150.0,10014.0,3373.0,-,5184.0,4277.0,2331.0,-,-
2016-04-25 01:00:00,8538.0,-,-,8046.0,9876.0,3200.0,-,5182.0,4275.0,2223.0,-,-
2016-04-25 01:30:00,8672.0,-,-,8135.0,10001.0,3362.0,-,5147.0,4278.0,2322.0,-,-
2016-04-25 02:00:00,8674.0,-,-,8218.0,9981.0,3366.0,-,5138.0,4280.0,2327.0,-,-
2016-04-25 02:30:00,8710.0,-,-,8230.0,10028.0,3404.0,-,5144.0,4280.0,2352.0,-,-
2016-04-25 03:00:00,8576.0,-,-,8011.0,9871.0,3269.0,-,5138.0,4279.0,2251.0,-,-
2016-04-25 03:30:00,8703.0,-,-,8162.0,10002.0,3436.0,-,5157.0,4309.0,2338.0,-,-
2016-04-25 04:00:00,8699.0,-,-,8154.0,10001.0,3434.0,-,5155.0,4310.0,2331.0,-,-
2016-04-25 04:30:00,8696.0,-,-,8154.0,10006.0,3442.0,-,5149.0,4312.0,2337.0,-,-
2016-04-25 05:00:00,8771.0,-,-,8293.0,10095.0,3543.0,-,5153.0,4312.0,2399.0,-,-
2016-04-25 05:30:00,8755.0,-,-,8253.0,10056.0,3521.0,-,5169.0,4311.0,2362.0,-,-
2016-04-25 06:00:00,8759.0,-,-,8226.0,10021.0,3503.0,-,5153.0,4313.0,2340.0,-,-
2016-04-25 06:30:00,8768.0,-,-,8224.0,10019.0,3498.0,-,5188.0,4313.0,2338.0,-,-
2016-04-25 07:00:00,8856.0,-,-,8373.0,10155.0,3558.0,-,5180.0,4314.0,2428.0,-,-
2016-04-25 07:30:00,8837.0,-,-,8321.0,10063.0,3517.0,-,5183.0,4313.0,2375.0,-,-
2016-04-25 08:00:00,8920.0,-,-,8342.0,10091.0,3532.0,-,5183.0,4311.0,2393.0,-,-
2016-04-25 08:30:00,8941.0,-,-,8298.0,10022.0,3562.0,-,5184.0,4312.0,2356.0,-,-
2016-04-25 09:00:00,8943.0,-,-,8280.0,9994.0,3564.0,-,5179.0,4312.0,2341.0,-,-
2016-04-25 09:30:00,8938.0,-,-,8374.0,10008.0,3561.0,-,5183.0,4311.0,2343.0,-,-
2016-04-25 10:00:00,8940.0,-,-,8380.0,9891.0,3561.0,-,5181.0,4307.0,2266.0,-,-
2016-04-25 10:30:00,8941.0,-,-,8375.0,9982.0,3557.0,-,5136.0,4309.0,2302.0,-,-
2016-04-25 11:00:00,8938.0,-,-,8369.0,9954.0,3558.0,-,5135.0,4309.0,2281.0,-,-
2016-04-25 11:30:00,8937.0,-,-,8348.0,10042.0,3561.0,-,5165.0,4307.0,2341.0,-,-
2016-04-25 12:00:00,8936.0,-,-,8268.0,10059.0,3563.0,-,5159.0,4303.0,2363.0,-,-
2016-04-25 12:30:00,8863.0,-,-,8252.0,10053.0,3562.0,-,5161.0,4304.0,2374.0,-,-
2016-04-25 13:00:00,8824.0,-,-,8199.0,10035.0,3548.0,-,5150.0,4303.0,2367.0,-,-
2016-04-25 13:30:00,8830.0,-,-,8193.0,10030.0,3504.0,-,5138.0,4303.0,2374.0,-,-
2016-04-25 14:00:00,8763.0,-,-,8167.0,10017.0,3491.0,-,5144.0,4299.0,2361.0,-,-
2016-04-25 14:30:00,8828.0,-,-,8211.0,10084.0,3526.0,-,5157.0,4298.0,2397.0,-,-
2016-04-25 15:00:00,8644.0,-,-,8093.0,9943.0,3452.0,-,5149.0,4297.0,2291.0,-,-
2016-04-25 15:30:00,8780.0,-,-,8194.0,10043.0,3529.0,-,5159.0,4298.0,2365.0,-,-
2016-04-25 16:00:00,8681.0,-,-,8149.0,9994.0,3520.0,-,5057.0,4296.0,2334.0,-,-
2016-04-25 16:30:00,8718.0,-,-,8130.0,10025.0,3510.0,-,4984.0,4298.0,2355.0,-,-
2016-04-25 17:00:00,8731.0,-,-,8136.0,10037.0,3516.0,-,4994.0,4295.0,2355.0,-,-
2016-04-25 17:30:00,8774.0,-,-,8149.0,10038.0,3518.0,-,5152.0,4296.0,2359.0,-,-
2016-04-25 18:00:00,8819.0,-,-,8171.0,10055.0,3524.0,-,5156.0,4297.0,2383.0,-,-
2016-04-25 18:30:00,8863.0,-,-,8284.0,10093.0,3541.0,-,5176.0,4297.0,2399.0,-,-
2016-04-25 19:00:00,8892.0,-,-,8357.0,10094.0,3550.0,-,5112.0,4296.0,2413.0,-,-
2016-04-25 19:30:00,8898.0,-,-,8360.0,10085.0,3553.0,-,5091.0,4298.0,2403.0,-,-
2016-04-25 20:00:00,8866.0,-,-,8355.0,10062.0,3535.0,-,5090.0,4298.0,2400.0,-,-
2016-04-25 20:30:00,8851.0,-,-,8356.0,10066.0,3517.0,-,5085.0,4299.0,2395.0,-,-
2016-04-25 21:00:00,8844.0,-,-,8358.0,10052.0,3513.0,-,5079.0,4299.0,2381.0,-,-
2016-04-25 21:30:00,8829.0,-,-,8361.0,10064.0,3506.0,-,5090.0,4300.0,2386.0,-,-
2016-04-25 22:00:00,8788.0,-,-,8364.0,10024.0,3472.0,-,5065.0,4301.0,2360.0,-,-
2016-04-25 22:30:00,8747.0,-,-,8334.0,9979.0,3418.0,-,5073.0,4299.0,2233.0,-,-
2016-04-25 23:00:00,8870.0,-,-,8331.0,10066.0,3506.0,-,5075.0,4299.0,2351.0,-,-
2016-04-25 23:30:00,8733.0,-,-,8330.0,10044.0,3461.0,-,5076.0,4298.0,2285.0,-,-
2016-04-26 00:00:00,8872.0,-,-,8342.0,10089.0,3532.0,-,5089.0,4301.0,2372.0,-,-
2016-04-26 00:30:00,8717.0,-,-,8203.0,10059.0,3481.0,-,5071.0,4301.0,2308.0,-,-
2016-04-26 01:00:00,8501.0,-,-,8050.0,9991.0,3427.0,-,5080.0,4300.0,2215.0,-,-
2016-04-26 01:30:00,8775.0,-,-,8241.0,10051.0,3511.0,-,5089.0,4300.0,2326.0,-,-
2016-04-26 02:00:00,8757.0,-,-,8253.0,10053.0,3524.0,-,5079.0,4300.0,2337.0,-,-
2016-04-26 02:30:00,8784.0,-,-,8239.0,10080.0,3536.0,-,5087.0,4301.0,2344.0,-,-
2016-04-26 03:00:00,8568.0,-,-,8094.0,9981.0,3484.0,-,5113.0,4301.0,2275.0,-,-
2016-04-26 03:30:00,8757.0,-,-,8159.0,10010.0,3505.0,-,5118.0,4299.0,2315.0,-,-
2016-04-26 04:00:00,8715.0,-,-,8037.0,10085.0,3464.0,-,5115.0,4300.0,2257.0,-,-
2016-04-26 04:30:00,8887.0,-,-,8161.0,10104.0,3508.0,-,5099.0,4300.0,2307.0,-,-
2016-04-26 05:00:00,8966.0,-,-,8164.0,10079.0,3494.0,-,5083.0,4301.0,2306.0,-,-
2016-04-26 05:30:00,8972.0,-,-,8130.0,10103.0,3490.0,-,5099.0,4303.0,2284.0,-,-
2016-04-26 06:00:00,9391.0,-,-,8279.0,10093.0,3543.0,-,5096.0,4301.0,2358.0,-,-
2016-04-26 06:30:00,9591.0,-,-,8329.0,10187.0,3556.0,-,5094.0,4302.0,2304.0,-,-
2016-04-26 07:00:00,9589.0,-,-,8364.0,10200.0,3575.0,-,5115.0,4304.0,2325.0,-,-
2016-04-26 07:30:00,9638.0,-,-,8274.0,10201.0,3576.0,-,5117.0,4304.0,2311.0,-,-
2016-04-26 08:00:00,9639.0,-,-,8382.0,10205.0,3571.0,-,5120.0,4301.0,2327.0,-,-
2016-04-26 08:30:00,9637.0,-,-,8380.0,10203.0,3569.0,-,5118.0,4304.0,2340.0,-,-
2016-04-26 09:00:00,9635.0,-,-,8380.0,10196.0,3566.0,-,5117.0,4297.0,2339.0,-,-
2016-04-26 09:30:00,9698.0,-,-,8375.0,10199.0,3565.0,-,5117.0,4298.0,2371.0,-,-
2016-04-26 10:00:00,9845.0,-,-,8376.0,10198.0,3563.0,-,5115.0,4297.0,2323.0,-,-
2016-04-26 10:30:00,9855.0,-,-,8377.0,10197.0,3562.0,-,5118.0,4296.0,2312.0,-,-
2016-04-26 11:00:00,9852.0,-,-,8378.0,10195.0,3562.0,-,5118.0,4296.0,2303.0,-,-
2016-04-26 11:30:00,9847.0,-,-,8371.0,10189.0,3556.0,-,5118.0,4296.0,2407.0,-,-
2016-04-26 12:00:00,9843.0,-,-,8372.0,10188.0,3548.0,-,5125.0,4295.0,2409.0,-,-
2016-04-26 12:30:00,9757.0,-,-,8376.0,10186.0,3555.0,-,5119.0,4293.0,2409.0,-,-
2016-04-26 13:00:00,9772.0,-,-,8373.0,10125.0,3572.0,-,5121.0,4292.0,2409.0,-,-
2016-04-26 13:30:00,9769.0,-,-,8378.0,10118.0,3573.0,-,5125.0,4292.0,2408.0,-,-
2016-04-26 14:00:00,9752.0,-,-,8377.0,10112.0,3578.0,-,5125.0,4290.0,2407.0,-,-
2016-04-26 14:30:00,9805.0,-,-,8380.0,10126.0,3578.0,-,5096.0,4292.0,2359.0,-,-
2016-04-26 15:00:00,9725.0,-,-,8380.0,10072.0,3581.0,-,5091.0,4292.0,2236.0,-,-
2016-04-26 15:30:00,9830.0,-,-,8378.0,10074.0,3577.0,-,5088.0,4293.0,2289.0,-,-
2016-04-26 16:00:00,9836.0,-,-,8336.0,10083.0,3540.0,-,5120.0,4292.0,2295.0,-,-
2016-04-26 16:30:00,9837.0,-,-,8343.0,10192.0,3481.0,-,5118.0,4296.0,2294.0,-,-
2016-04-26 17:00:00,9828.0,-,-,8352.0,10205.0,3455.0,-,5120.0,4293.0,2282.0,-,-
2016-04-26 17:30:00,9772.0,-,-,8359.0,10164.0,3492.0,-,5086.0,4294.0,2308.0,-,-
2016-04-26 18:00:00,9725.0,-,-,8368.0,10117.0,3514.0,-,5089.0,4295.0,2338.0,-,-
2016-04-26 18:30:00,9603.0,-,-,8379.0,10075.0,3551.0,-,5077.0,4295.0,2273.0,-,-
2016-04-26 19:00:00,9690.0,-,-,8382.0,10146.0,3571.0,-,5120.0,4296.0,2392.0,-,-
2016-04-26 19:30:00,9746.0,-,-,8416.0,10166.0,3572.0,-,5117.0,4294.0,2402.0,-,-
2016-04-26 20:00:00,9775.0,-,-,8428.0,10165.0,3527.0,-,5115.0,4294.0,2329.0,-,-
2016-04-26 20:30:00,9759.0,-,-,8432.0,10157.0,3505.0,-,5117.0,4301.0,2297.0,-,-
2016-04-26 21:00:00,9820.0,-,-,8434.0,10132.0,3485.0,-,5122.0,4302.0,2278.0,-,-
2016-04-26 21:30:00,9829.0,-,-,8437.0,10189.0,3565.0,-,5117.0,4302.0,2372.0,-,-
2016-04-26 22:00:00,9835.0,-,-,8438.0,10134.0,3565.0,-,5118.0,4304.0,2281.0,-,-
2016-04-26 22:30:00,9842.0,-,-,8443.0,10187.0,3565.0,-,5114.0,4304.0,2279.0,-,-
2016-04-26 23:00:00,9842.0,-,-,8445.0,10229.0,3562.0,-,5123.0,4302.0,2233.0,-,-
2016-04-26 23:30:00,9848.0,-,-,8449.0,10226.0,3451.0,-,5116.0,4307.0,2230.0,-,-
2016-04-27 00:00:00,9849.0,-,-,8451.0,10100.0,3460.0,-,5114.0,4307.0,2235.0,-,-
2016-04-27 00:30:00,9738.0,-,-,8395.0,10115.0,3451.0,-,5120.0,4306.0,2289.0,-,-
2016-04-27 01:00:00,9437.0,-,-,8369.0,10022.0,3432.0,-,5059.0,4305.0,2264.0,-,-
2016-04-27 01:30:00,9583.0,-,-,8332.0,10050.0,3504.0,-,5083.0,4305.0,2303.0,-,-
2016-04-27 02:00:00,9379.0,-,-,8052.0,9955.0,3460.0,-,5061.0,4304.0,2222.0,-,-
2016-04-27 02:30:00,9460.0,-,-,8094.0,9983.0,3482.0,-,5074.0,4305.0,2251.0,-,-
2016-04-27 03:00:00,9393.0,-,-,8105.0,9259.0,3461.0,-,5081.0,4306.0,2230.0,-,-
2016-04-27 03:30:00,9588.0,-,-,8174.0,8997.0,3508.0,-,5077.0,4305.0,2298.0,-,-
2016-04-27 04:00:00,9488.0,-,-,8107.0,8967.0,3479.0,-,5078.0,4307.0,2264.0,-,-
2016-04-27 04:30:00,9693.0,-,-,8222.0,9035.0,3522.0,-,5086.0,4307.0,2324.0,-,-
2016-04-27 05:00:00,9767.0,-,-,8294.0,9079.0,3548.0,-,5100.0,4308.0,2361.0,-,-
2016-04-27 05:30:00,9723.0,-,-,8233.0,9044.0,3525.0,-,5091.0,4308.0,2327.0,-,-
2016-04-27 06:00:00,9793.0,-,-,8353.0,9374.0,3554.0,-,5100.0,4308.0,2385.0,-,-
2016-04-27 06:30:00,9824.0,-,-,8407.0,9698.0,3558.0,-,5085.0,4310.0,2378.0,-,-
2016-04-27 07:00:00,9862.0,-,-,8385.0,10030.0,3547.0,-,5087.0,4309.0,2357.0,-,-
2016-04-27 07:30:00,9869.0,-,-,8393.0,10175.0,3559.0,-,5091.0,4309.0,2386.0,-,-
2016-04-27 08:00:00,9870.0,-,-,8443.0,10186.0,3548.0,-,5102.0,4310.0,2366.0,-,-
2016-04-27 08:30:00,9867.0,-,-,8452.0,10161.0,3504.0,-,5116.0,4308.0,2422.0,-,-
2016-04-27 09:00:00,9876.0,-,-,8454.0,10157.0,3499.0,-,5120.0,4309.0,2424.0,-,-
2016-04-27 09:30:00,9877.0,-,-,8454.0,10115.0,3541.0,-,5120.0,4309.0,2424.0,-,-
2016-04-27 10:00:00,9870.0,-,-,8447.0,10121.0,3522.0,-,5121.0,4306.0,2423.0,-,-
2016-04-27 10:30:00,9872.0,-,-,8448.0,10113.0,3519.0,-,5122.0,4306.0,2423.0,-,-
2016-04-27 11:00:00,9866.0,-,-,8436.0,10107.0,3520.0,-,5122.0,4306.0,2422.0,-,-
2016-04-27 11:30:00,9836.0,-,-,8433.0,10214.0,3481.0,-,5121.0,4307.0,2421.0,-,-
2016-04-27 12:00:00,9823.0,-,-,8407.0,10211.0,3479.0,-,5124.0,4307.0,2421.0,-,-
2016-04-27 12:30:00,9721.0,-,-,8380.0,10215.0,3450.0,-,5122.0,4299.0,2422.0,-,-
2016-04-27 13:00:00,9727.0,-,-,8382.0,10211.0,3465.0,-,5122.0,4298.0,2419.0,-,-
2016-04-27 13:30:00,9752.0,-,-,8379.0,10205.0,3479.0,-,5126.0,4297.0,2420.0,-,-
2016-04-27 14:00:00,9641.0,-,-,8325.0,10046.0,3484.0,-,5124.0,4293.0,2416.0,-,-
2016-04-27 14:30:00,9666.0,-,-,8324.0,10080.0,3531.0,-,5119.0,4295.0,2418.0,-,-
2016-04-27 15:00:00,9559.0,-,-,8271.0,10080.0,3502.0,-,5121.0,4294.0,2411.0,-,-
2016-04-27 15:30:00,9637.0,-,-,8373.0,10159.0,3526.0,-,5113.0,4296.0,2409.0,-,-
2016-04-27 16:00:00,9614.0,-,-,8365.0,10171.0,3505.0,-,5112.0,4295.0,2402.0,-,-
2016-04-27 16:30:00,9667.0,-,-,8247.0,10182.0,3483.0,-,5114.0,4297.0,2401.0,-,-
2016-04-27 17:00:00,9637.0,-,-,8267.0,10115.0,3465.0,-,5113.0,4295.0,2408.0,-,-
2016-04-27 17:30:00,9656.0,-,-,8145.0,10143.0,3471.0,-,5114.0,4300.0,2234.0,-,-
2016-04-27 18:00:00,9738.0,-,-,8316.0,10173.0,3524.0,-,5116.0,4301.0,2308.0,-,-
2016-04-27 18:30:00,9699.0,-,-,8298.0,10154.0,3488.0,-,5114.0,4302.0,2261.0,-,-
2016-04-27 19:00:00,9819.0,-,-,8397.0,10211.0,3565.0,-,5112.0,4300.0,2388.0,-,-
2016-04-27 19:30:00,9690.0,-,-,8401.0,10159.0,3489.0,-,5116.0,4302.0,2415.0,-,-
2016-04-27 20:00:00,9662.0,-,-,8404.0,10191.0,3471.0,-,5109.0,4302.0,2415.0,-,-
2016-04-27 20:30:00,9712.0,-,-,8416.0,10207.0,3497.0,-,5106.0,4300.0,2415.0,-,-
2016-04-27 21:00:00,9753.0,-,-,8418.0,10202.0,3512.0,-,5104.0,4303.0,2309.0,-,-
2016-04-27 21:30:00,9684.0,-,-,8312.0,10080.0,3502.0,-,5074.0,4303.0,2299.0,-,-
2016-04-27 22:00:00,9664.0,-,-,8125.0,10044.0,3494.0,-,5040.0,4306.0,2295.0,-,-
2016-04-27 22:30:00,9499.0,-,-,7976.0,9967.0,3451.0,-,5068.0,4306.0,2232.0,-,-
2016-04-27 23:00:00,9597.0,-,-,8144.0,10163.0,3497.0,-,5096.0,4306.0,2301.0,-,-
2016-04-27 23:30:00,9542.0,-,-,8160.0,10127.0,3437.0,-,5100.0,4305.0,2216.0,-,-
2016-04-28 00:00:00,8954.0,-,-,8250.0,10143.0,3459.0,-,5101.0,4307.0,2242.0,-,-
2016-04-28 00:30:00,8945.0,-,-,8367.0,10234.0,3531.0,-,5101.0,4306.0,2350.0,-,-
2016-04-28 01:00:00,8941.0,-,-,8256.0,10121.0,3466.0,-,5105.0,4309.0,2242.0,-,-
2016-04-28 01:30:00,8947.0,-,-,8343.0,10209.0,3544.0,-,5099.0,4309.0,2359.0,-,-
2016-04-28 02:00:00,8941.0,-,-,8278.0,10178.0,3522.0,-,5070.0,4309.0,2326.0,-,-
2016-04-28 02:30:00,8949.0,-,-,8357.0,10228.0,3562.0,-,5094.0,4309.0,2392.0,-,-
2016-04-28 03:00:00,8907.0,-,-,8203.0,10155.0,3529.0,-,5084.0,4310.0,2325.0,-,-
2016-04-28 03:30:00,8866.0,-,-,8179.0,10241.0,3520.0,-,5076.0,4309.0,2317.0,-,-
2016-04-28 04:00:00,8735.0,-,-,8056.0,10245.0,3474.0,-,5070.0,4310.0,2250.0,-,-
2016-04-28 04:30:00,8769.0,-,-,8092.0,10244.0,3486.0,-,5079.0,4311.0,2268.0,-,-
2016-04-28 05:00:00,8772.0,-,-,8106.0,10247.0,3488.0,-,5076.0,4311.0,2278.0,-,-
2016-04-28 05:30:00,8861.0,-,-,8121.0,10247.0,3488.0,-,5077.0,4311.0,2285.0,-,-
2016-04-28 06:00:00,8861.0,-,-,8100.0,10249.0,3490.0,-,5072.0,4312.0,2284.0,-,-
2016-04-28 06:30:00,8941.0,-,-,8211.0,10253.0,3526.0,-,5101.0,4314.0,2326.0,-,-
2016-04-28 07:00:00,8949.0,-,-,8337.0,10253.0,3545.0,-,5106.0,4312.0,2357.0,-,-
2016-04-28 07:30:00,8955.0,-,-,8299.0,10257.0,3527.0,-,5103.0,4315.0,2332.0,-,-
2016-04-28 08:00:00,8952.0,-,-,8398.0,10254.0,3566.0,-,5105.0,4313.0,2391.0,-,-
2016-04-28 08:30:00,8944.0,-,-,8237.0,10252.0,3499.0,-,5102.0,4313.0,2301.0,-,-
2016-04-28 09:00:00,8948.0,-,-,8321.0,10238.0,3505.0,-,5103.0,4313.0,2308.0,-,-
2016-04-28 09:30:00,8947.0,-,-,8332.0,10238.0,3509.0,-,5102.0,4311.0,2314.0,-,-
2016-04-28 10:00:00,8879.0,-,-,8294.0,10247.0,3570.0,-,5093.0,4310.0,2276.0,-,-
2016-04-28 10:30:00,8877.0,-,-,8245.0,10235.0,3572.0,-,5072.0,4309.0,2244.0,-,-
2016-04-28 11:00:00,8810.0,-,-,8302.0,10214.0,3572.0,-,5073.0,4308.0,2296.0,-,-
2016-04-28 11:30:00,8807.0,-,-,8293.0,10209.0,3572.0,-,5079.0,4309.0,2288.0,-,-
2016-04-28 12:00:00,8682.0,-,-,8311.0,10211.0,3572.0,-,5065.0,4308.0,2303.0,-,-
2016-04-28 12:30:00,8682.0,-,-,8233.0,10200.0,3570.0,-,5068.0,4308.0,2302.0,-,-
2016-04-28 13:00:00,8684.0,-,-,8206.0,10194.0,3571.0,-,5062.0,4309.0,2296.0,-,-
