Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-09 14:15:00,73,15.0,31.0,24.0,66.0,111,124,33,169,70,87,40.0
2017-06-09 14:30:00,76,15.0,31.0,24.0,66.0,111,127,32,167,70,85,40.0
2017-06-09 14:45:00,78,15.0,31.0,24.0,66.0,109,130,33,164,70,81,40.0
2017-06-09 15:00:00,81,15.0,31.0,24.0,66.0,109,129,33,169,70,80,40.0
2017-06-09 15:15:00,81,15.0,31.0,24.0,66.0,108,129,33,172,70,82,40.0
2017-06-09 15:30:00,81,15.0,31.0,24.0,66.0,108,128,32,171,70,76,40.0
2017-06-09 15:45:00,82,15.0,31.0,24.0,66.0,109,129,32,169,70,78,40.0
2017-06-09 16:00:00,82,15.0,31.0,24.0,66.0,110,129,33,167,70,77,40.0
2017-06-09 16:15:00,83,15.0,31.0,24.0,66.0,109,125,32,169,70,77,40.0
2017-06-09 16:30:00,84,15.0,31.0,24.0,66.0,107,121,32,164,70,79,40.0
2017-06-09 16:45:00,87,15.0,31.0,24.0,66.0,107,128,32,167,70,85,40.0
2017-06-09 17:00:00,82,15.0,31.0,24.0,66.0,109,129,32,160,70,87,40.0
2017-06-09 17:15:00,83,15.0,31.0,24.0,66.0,109,125,32,160,70,78,40.0
2017-06-09 17:30:00,85,15.0,31.0,24.0,66.0,106,131,33,160,70,78,40.0
2017-06-09 17:45:00,86,15.0,31.0,24.0,66.0,107,130,33,159,70,79,40.0
2017-06-09 18:00:00,84,15.0,31.0,24.0,66.0,106,129,32,159,70,83,40.0
2017-06-09 18:15:00,84,15.0,31.0,24.0,66.0,110,130,32,161,70,85,40.0
2017-06-09 18:30:00,84,15.0,31.0,24.0,66.0,111,128,32,163,70,89,40.0
2017-06-09 18:45:00,85,15.0,31.0,24.0,66.0,111,127,32,162,70,89,40.0
2017-06-09 19:00:00,84,15.0,31.0,24.0,66.0,109,132,33,162,70,92,40.0
2017-06-09 19:15:00,82,15.0,31.0,24.0,66.0,110,129,32,161,70,91,40.0
2017-06-09 19:30:00,83,15.0,31.0,24.0,66.0,110,128,32,161,71,91,40.0
2017-06-09 19:45:00,84,15.0,31.0,24.0,66.0,109,132,32,160,70,92,40.0
2017-06-09 20:00:00,82,15.0,31.0,24.0,66.0,109,129,32,160,70,92,40.0
2017-06-09 20:15:00,84,15.0,31.0,24.0,66.0,109,133,32,160,70,92,40.0
2017-06-09 20:30:00,84,15.0,31.0,24.0,66.0,109,128,32,160,70,92,40.0
2017-06-09 20:45:00,83,15.0,31.0,24.0,66.0,111,132,32,159,70,92,40.0
2017-06-09 21:00:00,83,15.0,31.0,24.0,66.0,111,131,33,159,70,91,40.0
2017-06-09 21:15:00,83,15.0,31.0,24.0,66.0,112,130,32,159,70,93,40.0
2017-06-09 21:30:00,84,15.0,31.0,24.0,66.0,112,128,33,159,70,92,40.0
2017-06-09 21:45:00,83,15.0,31.0,24.0,66.0,112,127,33,159,70,92,40.0
2017-06-09 22:00:00,83,15.0,31.0,24.0,66.0,112,127,32,159,70,94,40.0
2017-06-09 22:15:00,83,15.0,31.0,24.0,66.0,112,125,32,160,70,94,40.0
2017-06-09 22:30:00,83,15.0,31.0,24.0,66.0,112,126,32,160,70,93,40.0
2017-06-09 22:45:00,83,15.0,31.0,24.0,66.0,112,124,33,160,70,94,40.0
2017-06-09 23:00:00,85,15.0,31.0,24.0,66.0,112,129,33,160,70,94,40.0
2017-06-09 23:15:00,85,15.0,31.0,24.0,66.0,112,130,32,160,70,93,40.0
2017-06-09 23:30:00,85,15.0,31.0,24.0,66.0,112,129,33,158,70,94,40.0
2017-06-09 23:45:00,85,15.0,31.0,24.0,66.0,112,131,33,158,70,93,40.0
2017-06-10 00:00:00,85,15.0,31.0,24.0,66.0,112,128,32,158,70,92,40.0
2017-06-10 00:15:00,86,15.0,31.0,24.0,66.0,112,126,32,158,70,93,40.0
2017-06-10 00:30:00,85,15.0,31.0,24.0,66.0,113,125,33,158,70,92,40.0
2017-06-10 00:45:00,85,15.0,31.0,24.0,66.0,113,128,33,158,70,94,40.0
2017-06-10 01:00:00,85,15.0,31.0,24.0,66.0,113,128,33,158,70,94,40.0
2017-06-10 01:15:00,85,15.0,31.0,24.0,66.0,113,127,32,158,70,94,40.0
2017-06-10 01:30:00,85,15.0,31.0,24.0,66.0,113,132,33,158,70,93,40.0
2017-06-10 01:45:00,85,15.0,31.0,24.0,66.0,113,134,32,158,70,94,40.0
2017-06-10 02:00:00,85,15.0,31.0,24.0,66.0,113,134,32,158,70,94,40.0
2017-06-10 02:15:00,85,15.0,31.0,24.0,66.0,113,134,33,158,70,94,40.0
2017-06-10 02:30:00,85,15.0,31.0,24.0,66.0,113,133,33,158,70,93,40.0
2017-06-10 02:45:00,85,15.0,31.0,24.0,66.0,113,132,33,158,70,93,40.0
2017-06-10 03:00:00,85,15.0,31.0,24.0,66.0,114,133,33,158,70,93,40.0
2017-06-10 03:15:00,85,15.0,31.0,24.0,66.0,114,135,33,158,70,93,40.0
2017-06-10 03:30:00,85,15.0,31.0,24.0,66.0,114,134,32,158,70,93,40.0
2017-06-10 03:45:00,85,15.0,31.0,24.0,66.0,114,134,32,158,70,93,40.0
2017-06-10 04:00:00,85,15.0,31.0,24.0,66.0,106,137,32,158,70,94,40.0
2017-06-10 04:15:00,85,15.0,31.0,24.0,66.0,107,135,33,158,70,93,40.0
2017-06-10 04:30:00,85,15.0,31.0,24.0,66.0,113,137,33,158,70,93,40.0
2017-06-10 04:45:00,85,15.0,31.0,24.0,66.0,107,138,33,158,70,94,40.0
2017-06-10 05:00:00,85,15.0,31.0,24.0,66.0,106,135,32,158,70,93,40.0
2017-06-10 05:15:00,85,15.0,31.0,24.0,66.0,106,134,33,158,70,92,40.0
2017-06-10 05:30:00,85,15.0,31.0,24.0,66.0,105,134,33,158,70,92,40.0
2017-06-10 05:45:00,85,15.0,31.0,24.0,66.0,106,139,33,158,70,89,40.0
2017-06-10 06:00:00,85,15.0,31.0,24.0,66.0,106,137,33,158,70,87,40.0
2017-06-10 06:15:00,85,15.0,31.0,24.0,66.0,105,138,33,159,70,92,40.0
2017-06-10 06:30:00,84,15.0,31.0,24.0,66.0,106,140,32,159,70,93,40.0
2017-06-10 06:45:00,84,15.0,31.0,24.0,66.0,103,140,32,159,70,93,40.0
2017-06-10 07:00:00,84,15.0,31.0,24.0,66.0,104,138,32,159,70,94,40.0
2017-06-10 07:15:00,84,15.0,31.0,24.0,66.0,105,137,32,159,70,94,40.0
2017-06-10 07:30:00,84,15.0,31.0,24.0,66.0,106,139,32,159,70,94,40.0
2017-06-10 07:45:00,84,15.0,31.0,24.0,66.0,105,139,33,160,70,94,40.0
2017-06-10 08:00:00,84,15.0,31.0,24.0,66.0,108,134,32,160,70,95,40.0
2017-06-10 08:15:00,84,15.0,31.0,24.0,66.0,107,139,32,160,70,94,40.0
2017-06-10 08:30:00,84,15.0,31.0,24.0,66.0,107,133,33,160,70,94,40.0
2017-06-10 08:45:00,84,15.0,31.0,24.0,66.0,106,133,33,161,70,93,40.0
2017-06-10 09:00:00,84,15.0,31.0,24.0,66.0,103,132,33,161,70,93,40.0
2017-06-10 09:15:00,84,15.0,31.0,24.0,66.0,105,130,32,162,70,93,40.0
2017-06-10 09:30:00,84,15.0,31.0,24.0,66.0,106,125,32,162,70,93,40.0
2017-06-10 09:45:00,84,15.0,31.0,24.0,66.0,105,124,32,163,70,91,40.0
2017-06-10 10:00:00,85,15.0,31.0,24.0,66.0,106,124,32,163,70,91,40.0
2017-06-10 10:15:00,84,15.0,31.0,24.0,66.0,104,121,32,164,70,80,40.0
2017-06-10 10:30:00,83,15.0,31.0,24.0,66.0,106,124,32,164,70,92,40.0
2017-06-10 10:45:00,83,15.0,31.0,24.0,66.0,105,123,33,164,70,93,40.0
2017-06-10 11:00:00,84,15.0,31.0,24.0,66.0,105,123,32,165,70,92,40.0
2017-06-10 11:15:00,84,15.0,31.0,24.0,66.0,106,121,33,165,70,91,40.0
2017-06-10 11:30:00,84,15.0,31.0,24.0,66.0,106,123,32,165,70,90,40.0
2017-06-10 11:45:00,85,15.0,31.0,24.0,66.0,105,125,32,166,70,90,40.0
2017-06-10 12:00:00,85,15.0,31.0,24.0,66.0,106,125,32,166,70,91,40.0
2017-06-10 12:15:00,85,15.0,31.0,24.0,66.0,106,124,33,165,70,91,40.0
2017-06-10 12:30:00,86,15.0,31.0,24.0,66.0,107,126,32,166,70,87,40.0
2017-06-10 12:45:00,85,15.0,31.0,24.0,66.0,106,119,33,166,70,91,40.0
2017-06-10 13:00:00,85,15.0,31.0,24.0,66.0,107,117,32,166,70,91,40.0
2017-06-10 13:15:00,85,15.0,31.0,24.0,66.0,106,124,32,166,70,90,40.0
2017-06-10 13:30:00,85,15.0,31.0,24.0,66.0,107,121,32,167,70,90,40.0
2017-06-10 13:45:00,85,15.0,31.0,24.0,66.0,107,121,32,167,70,91,40.0
2017-06-10 14:00:00,85,15.0,31.0,24.0,66.0,104,123,32,167,70,90,40.0
2017-06-10 14:15:00,85,15.0,31.0,24.0,66.0,106,129,33,167,70,91,40.0
2017-06-10 14:30:00,85,15.0,31.0,24.0,66.0,106,125,32,167,70,89,40.0
2017-06-10 14:45:00,85,15.0,31.0,24.0,66.0,106,126,32,166,70,90,40.0
2017-06-10 15:00:00,85,15.0,31.0,24.0,66.0,106,123,32,166,70,89,40.0
2017-06-10 15:15:00,85,15.0,31.0,24.0,66.0,107,123,32,166,70,89,40.0
2017-06-10 15:30:00,85,15.0,31.0,24.0,66.0,107,128,33,166,70,89,40.0
2017-06-10 15:45:00,85,15.0,31.0,24.0,66.0,106,131,33,166,70,89,40.0
2017-06-10 16:00:00,85,15.0,31.0,24.0,66.0,106,128,32,166,70,89,40.0
2017-06-10 16:15:00,85,15.0,31.0,24.0,66.0,108,129,33,166,70,89,40.0
2017-06-10 16:30:00,85,15.0,31.0,24.0,66.0,107,131,33,165,70,88,40.0
2017-06-10 16:45:00,85,15.0,31.0,24.0,66.0,106,131,33,165,70,90,40.0
2017-06-10 17:00:00,85,15.0,31.0,24.0,66.0,107,131,33,165,70,89,40.0
2017-06-10 17:15:00,85,15.0,31.0,24.0,66.0,106,130,32,165,70,90,40.0
2017-06-10 17:30:00,85,15.0,31.0,24.0,66.0,106,129,33,164,70,88,40.0
2017-06-10 17:45:00,84,15.0,31.0,24.0,66.0,106,133,32,164,70,89,40.0
2017-06-10 18:00:00,85,15.0,31.0,24.0,66.0,108,132,33,164,70,90,40.0
2017-06-10 18:15:00,85,15.0,31.0,24.0,66.0,107,130,32,163,70,90,40.0
2017-06-10 18:30:00,85,15.0,31.0,24.0,66.0,108,131,33,163,70,91,40.0
2017-06-10 18:45:00,85,15.0,31.0,24.0,66.0,109,132,33,162,70,92,40.0
2017-06-10 19:00:00,85,15.0,31.0,24.0,66.0,110,134,33,162,70,93,40.0
2017-06-10 19:15:00,85,15.0,31.0,24.0,66.0,108,133,33,161,70,93,40.0
2017-06-10 19:30:00,85,15.0,31.0,24.0,66.0,110,133,32,161,70,93,40.0
2017-06-10 19:45:00,84,15.0,31.0,24.0,66.0,109,133,32,160,70,93,40.0
2017-06-10 20:00:00,83,15.0,31.0,24.0,66.0,108,134,32,160,70,93,40.0
2017-06-10 20:15:00,83,15.0,31.0,24.0,66.0,111,132,32,160,70,94,40.0
2017-06-10 20:30:00,85,15.0,31.0,24.0,66.0,110,135,32,159,70,92,40.0
2017-06-10 20:45:00,85,15.0,31.0,24.0,66.0,109,136,32,159,70,92,40.0
2017-06-10 21:00:00,85,15.0,31.0,24.0,66.0,109,132,32,159,70,94,40.0
2017-06-10 21:15:00,85,15.0,31.0,24.0,66.0,109,128,32,159,70,91,40.0
2017-06-10 21:30:00,85,15.0,31.0,24.0,66.0,110,133,32,159,70,92,40.0
2017-06-10 21:45:00,85,15.0,31.0,24.0,66.0,109,130,32,159,70,92,40.0
2017-06-10 22:00:00,85,15.0,31.0,24.0,66.0,110,134,33,159,70,92,40.0
2017-06-10 22:15:00,85,15.0,31.0,24.0,66.0,111,134,33,160,70,93,40.0
2017-06-10 22:30:00,86,15.0,31.0,24.0,66.0,111,131,33,160,70,95,40.0
2017-06-10 22:45:00,86,15.0,31.0,24.0,66.0,109,132,33,160,70,94,40.0
2017-06-10 23:00:00,85,15.0,31.0,24.0,66.0,111,134,33,160,70,94,40.0
2017-06-10 23:15:00,86,15.0,31.0,24.0,66.0,110,130,33,160,70,94,40.0
2017-06-10 23:30:00,86,15.0,31.0,24.0,66.0,109,132,33,160,70,94,40.0
2017-06-10 23:45:00,87,15.0,31.0,24.0,66.0,110,131,32,160,70,94,40.0
2017-06-11 00:00:00,88,15.0,31.0,24.0,66.0,111,132,33,160,70,94,40.0
2017-06-11 00:15:00,86,15.0,31.0,24.0,66.0,110,134,32,160,70,95,40.0
2017-06-11 00:30:00,86,15.0,31.0,24.0,66.0,110,133,33,158,70,95,40.0
2017-06-11 00:45:00,85,15.0,31.0,24.0,66.0,110,133,33,158,70,94,40.0
2017-06-11 01:00:00,85,15.0,31.0,24.0,66.0,110,133,33,158,70,95,40.0
2017-06-11 01:15:00,85,15.0,31.0,24.0,66.0,111,133,32,158,70,95,40.0
2017-06-11 01:30:00,85,15.0,31.0,24.0,66.0,108,133,32,158,70,94,40.0
2017-06-11 01:45:00,85,15.0,31.0,24.0,66.0,109,131,33,158,70,95,40.0
2017-06-11 02:00:00,85,15.0,31.0,24.0,66.0,110,130,33,158,70,95,40.0
2017-06-11 02:15:00,85,15.0,31.0,24.0,66.0,108,136,33,158,70,94,40.0
2017-06-11 02:30:00,85,15.0,31.0,24.0,66.0,109,136,32,158,70,95,40.0
2017-06-11 02:45:00,85,15.0,31.0,24.0,66.0,109,137,33,158,70,96,40.0
2017-06-11 03:00:00,85,15.0,31.0,24.0,66.0,107,134,33,158,70,95,40.0
2017-06-11 03:15:00,85,15.0,31.0,24.0,66.0,106,136,32,158,70,95,40.0
2017-06-11 03:30:00,85,15.0,31.0,24.0,66.0,107,133,33,158,70,95,40.0
2017-06-11 03:45:00,85,15.0,31.0,24.0,66.0,109,136,32,158,70,94,40.0
2017-06-11 04:00:00,85,15.0,31.0,24.0,66.0,107,136,33,158,70,95,40.0
2017-06-11 04:15:00,85,15.0,31.0,24.0,66.0,108,136,33,158,70,95,40.0
2017-06-11 04:30:00,85,15.0,31.0,24.0,66.0,107,137,33,158,70,94,40.0
2017-06-11 04:45:00,86,15.0,31.0,24.0,66.0,106,137,33,158,70,94,40.0
2017-06-11 05:00:00,84,15.0,31.0,24.0,66.0,108,139,33,158,70,95,40.0
2017-06-11 05:15:00,84,15.0,31.0,24.0,66.0,107,135,33,160,70,91,40.0
2017-06-11 05:30:00,84,15.0,31.0,24.0,66.0,109,138,33,160,70,89,40.0
2017-06-11 05:45:00,84,15.0,31.0,24.0,66.0,108,140,32,160,70,80,40.0
2017-06-11 06:00:00,85,15.0,31.0,24.0,66.0,108,140,32,160,70,73,40.0
2017-06-11 06:15:00,86,15.0,31.0,24.0,66.0,109,136,32,159,70,74,40.0
2017-06-11 06:30:00,86,15.0,31.0,24.0,66.0,109,140,33,159,70,73,40.0
2017-06-11 06:45:00,86,15.0,31.0,24.0,66.0,109,142,32,159,70,70,40.0
2017-06-11 07:00:00,86,15.0,31.0,24.0,66.0,108,143,32,159,70,69,40.0
2017-06-11 07:15:00,85,15.0,31.0,24.0,66.0,110,137,33,159,70,71,40.0
2017-06-11 07:30:00,85,15.0,31.0,24.0,66.0,109,140,33,160,70,70,40.0
2017-06-11 07:45:00,86,15.0,31.0,24.0,66.0,109,139,32,160,70,71,40.0
2017-06-11 08:00:00,85,15.0,31.0,24.0,66.0,108,136,33,160,70,71,40.0
2017-06-11 08:15:00,85,15.0,31.0,24.0,66.0,108,139,33,160,70,71,40.0
2017-06-11 08:30:00,86,15.0,31.0,24.0,66.0,110,140,33,160,70,71,40.0
2017-06-11 08:45:00,86,15.0,31.0,24.0,66.0,109,135,32,161,70,71,40.0
2017-06-11 09:00:00,85,15.0,31.0,24.0,66.0,109,137,32,161,70,71,40.0
2017-06-11 09:15:00,85,15.0,31.0,24.0,66.0,109,136,33,162,70,74,40.0
2017-06-11 09:30:00,85,15.0,31.0,24.0,66.0,111,137,33,162,70,72,40.0
2017-06-11 09:45:00,85,15.0,31.0,24.0,66.0,110,136,32,163,71,72,40.0
2017-06-11 10:00:00,85,15.0,31.0,24.0,66.0,111,136,33,163,70,72,40.0
2017-06-11 10:15:00,85,15.0,31.0,24.0,66.0,111,137,33,164,70,72,40.0
2017-06-11 10:30:00,85,15.0,31.0,24.0,66.0,111,133,33,164,70,72,40.0
2017-06-11 10:45:00,85,15.0,31.0,24.0,66.0,109,134,33,164,70,74,40.0
2017-06-11 11:00:00,85,15.0,31.0,24.0,66.0,110,128,33,165,70,74,40.0
2017-06-11 11:15:00,85,15.0,31.0,24.0,66.0,111,131,32,165,70,68,40.0
2017-06-11 11:30:00,85,15.0,31.0,24.0,66.0,111,130,33,165,71,71,40.0
2017-06-11 11:45:00,85,15.0,31.0,24.0,66.0,110,132,33,165,70,75,40.0
2017-06-11 12:00:00,85,15.0,31.0,24.0,66.0,109,131,33,166,70,75,40.0
2017-06-11 12:15:00,85,15.0,31.0,24.0,66.0,110,132,32,166,71,74,40.0
2017-06-11 12:30:00,85,15.0,31.0,24.0,66.0,109,134,32,166,70,74,40.0
2017-06-11 12:45:00,85,15.0,31.0,24.0,66.0,109,131,33,166,70,74,40.0
2017-06-11 13:00:00,85,15.0,31.0,24.0,66.0,110,131,32,166,70,73,40.0
2017-06-11 13:15:00,85,15.0,31.0,24.0,66.0,111,129,33,166,71,73,40.0
2017-06-11 13:30:00,85,15.0,31.0,24.0,66.0,110,128,33,167,70,74,40.0
2017-06-11 13:45:00,84,15.0,31.0,24.0,66.0,110,128,33,167,70,72,40.0
2017-06-11 14:00:00,83,15.0,31.0,24.0,66.0,111,136,33,167,70,72,40.0
2017-06-11 14:15:00,83,15.0,31.0,24.0,66.0,113,130,33,167,70,73,40.0
2017-06-11 14:30:00,83,15.0,31.0,24.0,66.0,110,131,33,167,70,72,40.0
2017-06-11 14:45:00,84,15.0,31.0,24.0,66.0,109,131,33,166,70,73,40.0
2017-06-11 15:00:00,84,15.0,31.0,24.0,66.0,108,133,33,166,70,72,40.0
2017-06-11 15:15:00,83,15.0,31.0,24.0,66.0,111,132,32,166,70,73,40.0
2017-06-11 15:30:00,85,15.0,31.0,24.0,66.0,109,135,32,166,70,73,40.0
2017-06-11 15:45:00,85,15.0,31.0,24.0,66.0,110,133,33,166,70,72,40.0
2017-06-11 16:00:00,84,15.0,31.0,24.0,66.0,110,134,32,166,70,71,40.0
2017-06-11 16:15:00,86,15.0,31.0,24.0,66.0,109,136,33,166,71,72,40.0
2017-06-11 16:30:00,84,15.0,31.0,24.0,66.0,111,132,32,166,70,68,40.0
2017-06-11 16:45:00,84,15.0,31.0,24.0,66.0,111,131,32,165,71,68,40.0
2017-06-11 17:00:00,85,15.0,31.0,24.0,66.0,111,131,32,165,70,71,40.0
2017-06-11 17:15:00,85,15.0,31.0,24.0,66.0,108,126,33,165,70,72,40.0
2017-06-11 17:30:00,85,15.0,31.0,24.0,66.0,109,131,33,164,70,73,40.0
2017-06-11 17:45:00,85,15.0,31.0,24.0,66.0,110,129,33,164,70,70,40.0
2017-06-11 18:00:00,85,15.0,31.0,24.0,66.0,111,129,33,164,71,74,40.0
2017-06-11 18:15:00,84,15.0,31.0,24.0,66.0,111,130,33,163,71,74,40.0
2017-06-11 18:30:00,84,15.0,31.0,24.0,66.0,110,132,32,163,71,74,40.0
2017-06-11 18:45:00,84,15.0,31.0,24.0,66.0,110,132,32,162,70,73,40.0
2017-06-11 19:00:00,84,15.0,31.0,24.0,66.0,111,131,32,162,70,74,40.0
2017-06-11 19:15:00,84,15.0,31.0,24.0,66.0,112,129,32,161,70,74,40.0
2017-06-11 19:30:00,84,15.0,31.0,24.0,66.0,111,131,33,161,70,74,40.0
2017-06-11 19:45:00,85,15.0,31.0,24.0,66.0,112,134,32,160,70,73,40.0
2017-06-11 20:00:00,85,15.0,31.0,24.0,66.0,113,127,32,160,70,73,40.0
2017-06-11 20:15:00,85,15.0,31.0,24.0,66.0,113,131,32,160,70,74,40.0
2017-06-11 20:30:00,85,15.0,31.0,24.0,66.0,112,133,32,160,71,74,40.0
2017-06-11 20:45:00,85,15.0,31.0,24.0,66.0,113,135,32,159,70,74,40.0
2017-06-11 21:00:00,85,15.0,31.0,24.0,66.0,112,131,32,159,70,74,40.0
2017-06-11 21:15:00,85,15.0,31.0,24.0,66.0,111,130,32,159,70,73,40.0
2017-06-11 21:30:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 21:45:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 22:00:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 22:15:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 22:30:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 22:45:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 23:00:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 23:15:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 23:30:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-11 23:45:00,-,15.0,31.0,24.0,66.0,-,-,-,-,-,-,40.0
2017-06-12 00:00:00,83,15.0,31.0,24.0,66.0,111,133,33,158,70,73,40.0
2017-06-12 00:15:00,85,15.0,31.0,24.0,66.0,112,134,32,160,71,74,40.0
2017-06-12 00:30:00,84,15.0,31.0,24.0,66.0,112,135,32,160,70,73,40.0
2017-06-12 00:45:00,84,15.0,31.0,24.0,66.0,112,137,32,160,70,74,40.0
2017-06-12 01:00:00,84,15.0,31.0,24.0,66.0,113,132,32,160,70,73,40.0
2017-06-12 01:15:00,84,15.0,31.0,24.0,66.0,113,136,32,160,70,74,40.0
2017-06-12 01:30:00,85,15.0,31.0,24.0,66.0,112,134,33,160,70,74,40.0
2017-06-12 01:45:00,85,15.0,31.0,24.0,66.0,112,130,32,160,70,74,40.0
2017-06-12 02:00:00,85,15.0,31.0,24.0,66.0,113,135,33,160,70,74,40.0
2017-06-12 02:15:00,85,15.0,31.0,24.0,66.0,112,141,32,160,70,74,40.0
2017-06-12 02:30:00,85,15.0,31.0,24.0,66.0,112,140,32,160,70,74,40.0
2017-06-12 02:45:00,85,15.0,31.0,24.0,66.0,113,139,32,160,70,74,40.0
2017-06-12 03:00:00,85,15.0,31.0,24.0,66.0,113,137,32,160,70,74,40.0
2017-06-12 03:15:00,85,15.0,31.0,24.0,66.0,109,139,33,158,70,74,40.0
2017-06-12 03:30:00,85,15.0,31.0,24.0,66.0,108,142,32,158,70,74,40.0
2017-06-12 03:45:00,85,15.0,31.0,24.0,66.0,108,141,32,158,70,74,40.0
2017-06-12 04:00:00,85,15.0,31.0,24.0,66.0,109,140,32,158,70,74,40.0
2017-06-12 04:15:00,85,15.0,31.0,24.0,66.0,107,141,32,158,70,74,40.0
2017-06-12 04:30:00,85,15.0,31.0,24.0,66.0,110,140,33,158,70,74,40.0
2017-06-12 04:45:00,85,15.0,31.0,24.0,66.0,110,144,32,158,70,75,40.0
2017-06-12 05:00:00,84,15.0,31.0,24.0,66.0,108,138,32,158,70,73,40.0
2017-06-12 05:15:00,85,15.0,31.0,24.0,66.0,110,139,32,158,70,74,40.0
2017-06-12 05:30:00,84,15.0,31.0,24.0,66.0,107,143,32,158,70,75,40.0
2017-06-12 05:45:00,86,15.0,31.0,24.0,66.0,107,140,32,158,70,73,40.0
2017-06-12 06:00:00,85,15.0,31.0,24.0,66.0,106,139,32,158,72,73,40.0
2017-06-12 06:15:00,86,15.0,31.0,24.0,66.0,113,137,32,160,70,73,40.0
2017-06-12 06:30:00,85,15.0,31.0,24.0,66.0,113,134,33,159,70,74,40.0
2017-06-12 06:45:00,85,15.0,31.0,24.0,66.0,113,130,32,159,70,74,40.0
2017-06-12 07:00:00,85,15.0,31.0,24.0,66.0,114,128,32,159,70,73,40.0
2017-06-12 07:15:00,85,15.0,31.0,24.0,66.0,114,126,32,159,70,72,40.0
2017-06-12 07:30:00,85,15.0,31.0,24.0,66.0,114,121,33,159,70,71,40.0
2017-06-12 07:45:00,85,15.0,31.0,24.0,66.0,113,124,32,159,70,71,40.0
2017-06-12 08:00:00,85,15.0,31.0,24.0,66.0,114,120,32,160,70,71,40.0
2017-06-12 08:15:00,85,15.0,31.0,24.0,66.0,113,118,32,160,70,73,40.0
2017-06-12 08:30:00,85,15.0,31.0,24.0,66.0,113,119,31,160,70,73,40.0
2017-06-12 08:45:00,85,15.0,31.0,24.0,66.0,113,120,31,160,70,72,40.0
2017-06-12 09:00:00,83,15.0,31.0,24.0,66.0,112,117,31,160,70,72,40.0
2017-06-12 09:15:00,83,15.0,31.0,24.0,66.0,112,120,31,160,70,72,40.0
2017-06-12 09:30:00,85,15.0,31.0,24.0,66.0,112,120,31,161,70,72,40.0
2017-06-12 09:45:00,85,15.0,31.0,24.0,66.0,111,117,31,159,70,73,40.0
2017-06-12 10:00:00,85,15.0,31.0,24.0,66.0,111,118,31,159,70,72,40.0
2017-06-12 10:15:00,86,15.0,31.0,24.0,66.0,111,119,31,159,70,72,40.0
2017-06-12 10:30:00,85,15.0,31.0,24.0,66.0,111,118,31,159,70,72,40.0
2017-06-12 10:45:00,85,15.0,31.0,24.0,66.0,111,120,31,159,70,73,40.0
2017-06-12 11:00:00,85,15.0,31.0,24.0,66.0,111,124,31,159,70,71,40.0
2017-06-12 11:15:00,85,15.0,31.0,24.0,66.0,111,128,31,159,70,70,40.0
2017-06-12 11:30:00,86,15.0,31.0,24.0,66.0,111,131,31,159,70,72,40.0
2017-06-12 11:45:00,85,15.0,31.0,24.0,66.0,96,126,31,162,70,71,40.0
2017-06-12 12:00:00,86,15.0,31.0,24.0,66.0,96,126,31,162,70,70,40.0
2017-06-12 12:15:00,86,15.0,31.0,24.0,66.0,103,126,31,165,70,71,40.0
2017-06-12 12:30:00,85,15.0,31.0,24.0,66.0,106,125,31,163,70,70,40.0
2017-06-12 12:45:00,86,15.0,31.0,24.0,66.0,111,123,31,164,70,72,40.0
2017-06-12 13:00:00,87,15.0,31.0,24.0,66.0,111,126,31,164,70,72,40.0
2017-06-12 13:15:00,85,15.0,31.0,24.0,66.0,110,128,31,164,70,72,40.0
2017-06-12 13:30:00,85,15.0,31.0,24.0,66.0,112,125,31,164,70,73,40.0
2017-06-12 13:45:00,86,15.0,31.0,24.0,66.0,112,128,31,164,70,52,40.0
2017-06-12 14:00:00,85,15.0,31.0,24.0,66.0,111,130,31,165,70,52,40.0
2017-06-12 14:15:00,85,15.0,31.0,24.0,66.0,110,131,31,165,70,58,40.0
2017-06-12 14:30:00,86,15.0,31.0,24.0,66.0,110,129,31,165,70,72,40.0
2017-06-12 14:45:00,85,15.0,31.0,24.0,66.0,110,128,31,165,70,71,40.0
2017-06-12 15:00:00,85,15.0,31.0,24.0,66.0,110,132,31,165,70,70,40.0
2017-06-12 15:15:00,85,15.0,31.0,24.0,66.0,111,129,31,165,70,70,40.0
2017-06-12 15:30:00,85,15.0,31.0,24.0,66.0,109,135,31,172,70,70,40.0
2017-06-12 15:45:00,85,15.0,31.0,24.0,66.0,110,139,31,171,70,68,40.0
